Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1500503,Almeirim,PA,NORTE,abr.-22,2
1500602,Altamira,PA,NORTE,abr.-22,3
1500602,Altamira,PA,NORTE,abr.-22,1
1500701,Anajás,PA,NORTE,abr.-22,1
1500800,Ananindeua,PA,NORTE,abr.-22,10
1500859,Anapu,PA,NORTE,abr.-22,1
1500958,Aurora Do Pará,PA,NORTE,abr.-22,2
1501204,Baião,PA,NORTE,abr.-22,1
1501303,Barcarena,PA,NORTE,abr.-22,1
1501402,Belém,PA,NORTE,abr.-22,13
1501501,Benevides,PA,NORTE,abr.-22,1
1501709,Bragança,PA,NORTE,abr.-22,3
1501782,Breu Branco,PA,NORTE,abr.-22,1
1502103,Cametá,PA,NORTE,abr.-22,1
1502301,Capitão Poço,PA,NORTE,abr.-22,1
1502400,Castanhal,PA,NORTE,abr.-22,5
1502707,Conceição Do Araguaia,PA,NORTE,abr.-22,2
1502756,Concórdia Do Pará,PA,NORTE,abr.-22,1
1502764,Cumaru Do Norte,PA,NORTE,abr.-22,3
1502772,Curionópolis,PA,NORTE,abr.-22,2
1502905,Curuçá,PA,NORTE,abr.-22,1
1502939,Dom Eliseu,PA,NORTE,abr.-22,1
1503044,Floresta Do Araguaia,PA,NORTE,abr.-22,1
1503093,Goianésia Do Pará,PA,NORTE,abr.-22,2
1503309,Igarapé-Miri,PA,NORTE,abr.-22,1
1503457,Ipixuna Do Pará,PA,NORTE,abr.-22,1
1503507,Irituia,PA,NORTE,abr.-22,1
1503606,Itaituba,PA,NORTE,abr.-22,5
1503705,Itupiranga,PA,NORTE,abr.-22,2
1503804,Jacundá,PA,NORTE,abr.-22,1
1504208,Marabá,PA,NORTE,abr.-22,21
1504422,Marituba,PA,NORTE,abr.-22,1
1504455,Medicilândia,PA,NORTE,abr.-22,1
1504505,Melgaço,PA,NORTE,abr.-22,2
1504604,Mocajuba,PA,NORTE,abr.-22,3
1504703,Moju,PA,NORTE,abr.-22,1
1504901,Muaná,PA,NORTE,abr.-22,1
1504950,Nova Esperança Do Piriá,PA,NORTE,abr.-22,2
1505007,Nova Timboteua,PA,NORTE,abr.-22,3
1505031,Novo Progresso,PA,NORTE,abr.-22,3
1505064,Novo Repartimento,PA,NORTE,abr.-22,7
1505437,Ourilândia Do Norte,PA,NORTE,abr.-22,1
1505486,Pacajá,PA,NORTE,abr.-22,1
1505502,Paragominas,PA,NORTE,abr.-22,5
1505536,Parauapebas,PA,NORTE,abr.-22,4
1505908,Porto De Moz,PA,NORTE,abr.-22,1
1506138,Redenção,PA,NORTE,abr.-22,4
1506161,Rio Maria,PA,NORTE,abr.-22,2
1506195,Rurópolis,PA,NORTE,abr.-22,1
1506500,Santa Izabel Do Pará,PA,NORTE,abr.-22,4
1506583,Santa Maria Das Barreiras,PA,NORTE,abr.-22,1
1506708,Santana Do Araguaia,PA,NORTE,abr.-22,1
1506807,Santarém,PA,NORTE,abr.-22,1
1507300,São Félix Do Xingu,PA,NORTE,abr.-22,2
1507409,São Francisco Do Pará,PA,NORTE,abr.-22,2
1507607,São Miguel Do Guamá,PA,NORTE,abr.-22,1
1507706,São Sebastião Da Boa Vista,PA,NORTE,abr.-22,1
1507953,Tailândia,PA,NORTE,abr.-22,3
1508001,Tomé-Açu,PA,NORTE,abr.-22,2
1508035,Tracuateua,PA,NORTE,abr.-22,2
1508050,Trairão,PA,NORTE,abr.-22,2
1508100,Tucuruí,PA,NORTE,abr.-22,3
1508126,Ulianópolis,PA,NORTE,abr.-22,2
1508159,Uruará,PA,NORTE,abr.-22,2
1508209,Vigia,PA,NORTE,abr.-22,1
1500107,Abaetetuba,PA,NORTE,mai.-22,5
1500206,Acará,PA,NORTE,mai.-22,3
1500602,Altamira,PA,NORTE,mai.-22,13
1500701,Anajás,PA,NORTE,mai.-22,1
1500800,Ananindeua,PA,NORTE,mai.-22,13
1500859,Anapu,PA,NORTE,mai.-22,3
1501303,Barcarena,PA,NORTE,mai.-22,1
1501402,Belém,PA,NORTE,mai.-22,26
1501451,Belterra,PA,NORTE,mai.-22,1
1501501,Benevides,PA,NORTE,mai.-22,4
1501600,Bonito,PA,NORTE,mai.-22,1
1501725,Brasil Novo,PA,NORTE,mai.-22,1
1501782,Breu Branco,PA,NORTE,mai.-22,5
1501808,Breves,PA,NORTE,mai.-22,1
1501907,Bujaru,PA,NORTE,mai.-22,1
1501956,Cachoeira Do Piriá,PA,NORTE,mai.-22,2
1502103,Cametá,PA,NORTE,mai.-22,1
1502152,Canaã Dos Carajás,PA,NORTE,mai.-22,2
1502202,Capanema,PA,NORTE,mai.-22,3
1502400,Castanhal,PA,NORTE,mai.-22,4
1502707,Conceição Do Araguaia,PA,NORTE,mai.-22,3
1502764,Cumaru Do Norte,PA,NORTE,mai.-22,3
1502806,Curralinho,PA,NORTE,mai.-22,1
1502905,Curuçá,PA,NORTE,mai.-22,1
1502954,Eldorado Do Carajás,PA,NORTE,mai.-22,1
1503044,Floresta Do Araguaia,PA,NORTE,mai.-22,1
1503093,Goianésia Do Pará,PA,NORTE,mai.-22,1
1503408,Inhangapi,PA,NORTE,mai.-22,1
1503457,Ipixuna Do Pará,PA,NORTE,mai.-22,2
1503606,Itaituba,PA,NORTE,mai.-22,6
1503705,Itupiranga,PA,NORTE,mai.-22,3
1503754,Jacareacanga,PA,NORTE,mai.-22,3
1503804,Jacundá,PA,NORTE,mai.-22,1
1504059,Mãe Do Rio,PA,NORTE,mai.-22,5
1504208,Marabá,PA,NORTE,mai.-22,6
1504422,Marituba,PA,NORTE,mai.-22,4
1504604,Mocajuba,PA,NORTE,mai.-22,2
1504703,Moju,PA,NORTE,mai.-22,7
1504802,Monte Alegre,PA,NORTE,mai.-22,1
1504901,Muaná,PA,NORTE,mai.-22,1
1504950,Nova Esperança Do Piriá,PA,NORTE,mai.-22,3
1505007,Nova Timboteua,PA,NORTE,mai.-22,1
1505031,Novo Progresso,PA,NORTE,mai.-22,2
1505064,Novo Repartimento,PA,NORTE,mai.-22,3
1505437,Ourilândia Do Norte,PA,NORTE,mai.-22,3
1505486,Pacajá,PA,NORTE,mai.-22,2
1505502,Paragominas,PA,NORTE,mai.-22,4
1505536,Parauapebas,PA,NORTE,mai.-22,7
1505601,Peixe-Boi,PA,NORTE,mai.-22,2
1505700,Ponta De Pedras,PA,NORTE,mai.-22,1
1506112,Quatipuru,PA,NORTE,mai.-22,1
1506138,Redenção,PA,NORTE,mai.-22,3
1506187,Rondon Do Pará,PA,NORTE,mai.-22,1
1506500,Santa Izabel Do Pará,PA,NORTE,mai.-22,2
1506559,Santa Luzia Do Pará,PA,NORTE,mai.-22,3
1506708,Santana Do Araguaia,PA,NORTE,mai.-22,1
1506807,Santarém,PA,NORTE,mai.-22,4
1507003,Santo Antônio Do Tauá,PA,NORTE,mai.-22,2
1507102,São Caetano De Odivelas,PA,NORTE,mai.-22,1
1507151,São Domingos Do Araguaia,PA,NORTE,mai.-22,1
1507300,São Félix Do Xingu,PA,NORTE,mai.-22,2
1507904,Soure,PA,NORTE,mai.-22,2
1507953,Tailândia,PA,NORTE,mai.-22,5
1507961,Terra Alta,PA,NORTE,mai.-22,1
1508001,Tomé-Açu,PA,NORTE,mai.-22,2
1508050,Trairão,PA,NORTE,mai.-22,1
1508084,Tucumã,PA,NORTE,mai.-22,2
1508100,Tucuruí,PA,NORTE,mai.-22,4
1508126,Ulianópolis,PA,NORTE,mai.-22,1
1508159,Uruará,PA,NORTE,mai.-22,1
1508209,Vigia,PA,NORTE,mai.-22,3
1508308,Viseu,PA,NORTE,mai.-22,1
1508407,Xinguara,PA,NORTE,mai.-22,2
1500107,Abaetetuba,PA,NORTE,jun.-22,3
1500206,Acará,PA,NORTE,jun.-22,1
1500404,Alenquer,PA,NORTE,jun.-22,2
1500602,Altamira,PA,NORTE,jun.-22,6
1500701,Anajás,PA,NORTE,jun.-22,1
1500800,Ananindeua,PA,NORTE,jun.-22,6
1500859,Anapu,PA,NORTE,jun.-22,3
1500958,Aurora Do Pará,PA,NORTE,jun.-22,3
1501006,Aveiro,PA,NORTE,jun.-22,1
1501204,Baião,PA,NORTE,jun.-22,1
1501303,Barcarena,PA,NORTE,jun.-22,1
1501402,Belém,PA,NORTE,jun.-22,15
1501501,Benevides,PA,NORTE,jun.-22,1
1501709,Bragança,PA,NORTE,jun.-22,1
1501808,Breves,PA,NORTE,jun.-22,2
1502103,Cametá,PA,NORTE,jun.-22,1
1502152,Canaã Dos Carajás,PA,NORTE,jun.-22,2
1502202,Capanema,PA,NORTE,jun.-22,6
1502400,Castanhal,PA,NORTE,jun.-22,5
1502707,Conceição Do Araguaia,PA,NORTE,jun.-22,4
1502756,Concórdia Do Pará,PA,NORTE,jun.-22,1
1502764,Cumaru Do Norte,PA,NORTE,jun.-22,1
1502939,Dom Eliseu,PA,NORTE,jun.-22,1
1502954,Eldorado Do Carajás,PA,NORTE,jun.-22,2
1503077,Garrafão Do Norte,PA,NORTE,jun.-22,1
1503200,Igarapé-Açu,PA,NORTE,jun.-22,1
1503309,Igarapé-Miri,PA,NORTE,jun.-22,3
1503606,Itaituba,PA,NORTE,jun.-22,3
1503705,Itupiranga,PA,NORTE,jun.-22,1
1503903,Juruti,PA,NORTE,jun.-22,1
1504059,Mãe Do Rio,PA,NORTE,jun.-22,1
1504208,Marabá,PA,NORTE,jun.-22,6
1504422,Marituba,PA,NORTE,jun.-22,3
1504455,Medicilândia,PA,NORTE,jun.-22,2
1504604,Mocajuba,PA,NORTE,jun.-22,2
1504703,Moju,PA,NORTE,jun.-22,1
1504802,Monte Alegre,PA,NORTE,jun.-22,1
1504950,Nova Esperança Do Piriá,PA,NORTE,jun.-22,1
1504976,Nova Ipixuna,PA,NORTE,jun.-22,1
1505007,Nova Timboteua,PA,NORTE,jun.-22,1
1505031,Novo Progresso,PA,NORTE,jun.-22,1
1505064,Novo Repartimento,PA,NORTE,jun.-22,2
1505304,Oriximiná,PA,NORTE,jun.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,jun.-22,4
1505486,Pacajá,PA,NORTE,jun.-22,3
1505502,Paragominas,PA,NORTE,jun.-22,3
1505536,Parauapebas,PA,NORTE,jun.-22,10
1505551,Pau D'Arco,PA,NORTE,jun.-22,1
1505809,Portel,PA,NORTE,jun.-22,1
1506138,Redenção,PA,NORTE,jun.-22,2
1506187,Rondon Do Pará,PA,NORTE,jun.-22,1
1506500,Santa Izabel Do Pará,PA,NORTE,jun.-22,3
1506609,Santa Maria Do Pará,PA,NORTE,jun.-22,1
1506708,Santana Do Araguaia,PA,NORTE,jun.-22,1
1506807,Santarém,PA,NORTE,jun.-22,1
1507003,Santo Antônio Do Tauá,PA,NORTE,jun.-22,1
1507151,São Domingos Do Araguaia,PA,NORTE,jun.-22,1
1507300,São Félix Do Xingu,PA,NORTE,jun.-22,4
1507409,São Francisco Do Pará,PA,NORTE,jun.-22,1
1507458,São Geraldo Do Araguaia,PA,NORTE,jun.-22,2
1507953,Tailândia,PA,NORTE,jun.-22,4
1507961,Terra Alta,PA,NORTE,jun.-22,1
1508001,Tomé-Açu,PA,NORTE,jun.-22,2
1508050,Trairão,PA,NORTE,jun.-22,1
1508084,Tucumã,PA,NORTE,jun.-22,1
1508100,Tucuruí,PA,NORTE,jun.-22,6
1508159,Uruará,PA,NORTE,jun.-22,7
1508209,Vigia,PA,NORTE,jun.-22,1
1508308,Viseu,PA,NORTE,jun.-22,1
1508357,Vitória Do Xingu,PA,NORTE,jun.-22,1
1508407,Xinguara,PA,NORTE,jun.-22,1
1500107,Abaetetuba,PA,NORTE,jul.-22,2
1500206,Acará,PA,NORTE,jul.-22,1
1500347,Água Azul Do Norte,PA,NORTE,jul.-22,2
1500503,Almeirim,PA,NORTE,jul.-22,1
1500602,Altamira,PA,NORTE,jul.-22,7
1500800,Ananindeua,PA,NORTE,jul.-22,7
1500859,Anapu,PA,NORTE,jul.-22,1
1500958,Aurora Do Pará,PA,NORTE,jul.-22,2
1501204,Baião,PA,NORTE,jul.-22,3
1501303,Barcarena,PA,NORTE,jul.-22,2
1501402,Belém,PA,NORTE,jul.-22,21
1501501,Benevides,PA,NORTE,jul.-22,3
1501576,Bom Jesus Do Tocantins,PA,NORTE,jul.-22,2
1501709,Bragança,PA,NORTE,jul.-22,4
1501956,Cachoeira Do Piriá,PA,NORTE,jul.-22,2
1502152,Canaã Dos Carajás,PA,NORTE,jul.-22,1
1502202,Capanema,PA,NORTE,jul.-22,3
1502301,Capitão Poço,PA,NORTE,jul.-22,1
1502400,Castanhal,PA,NORTE,jul.-22,3
1502707,Conceição Do Araguaia,PA,NORTE,jul.-22,2
1502772,Curionópolis,PA,NORTE,jul.-22,2
1502806,Curralinho,PA,NORTE,jul.-22,2
1502939,Dom Eliseu,PA,NORTE,jul.-22,1
1502954,Eldorado Do Carajás,PA,NORTE,jul.-22,4
1503002,Faro,PA,NORTE,jul.-22,1
1503077,Garrafão Do Norte,PA,NORTE,jul.-22,1
1503093,Goianésia Do Pará,PA,NORTE,jul.-22,3
1503200,Igarapé-Açu,PA,NORTE,jul.-22,1
1503309,Igarapé-Miri,PA,NORTE,jul.-22,2
1503408,Inhangapi,PA,NORTE,jul.-22,1
1503457,Ipixuna Do Pará,PA,NORTE,jul.-22,2
1503507,Irituia,PA,NORTE,jul.-22,1
1503606,Itaituba,PA,NORTE,jul.-22,7
1503754,Jacareacanga,PA,NORTE,jul.-22,2
1503804,Jacundá,PA,NORTE,jul.-22,2
1504000,Limoeiro Do Ajuru,PA,NORTE,jul.-22,2
1504059,Mãe Do Rio,PA,NORTE,jul.-22,2
1504208,Marabá,PA,NORTE,jul.-22,11
1504455,Medicilândia,PA,NORTE,jul.-22,1
1504505,Melgaço,PA,NORTE,jul.-22,1
1504604,Mocajuba,PA,NORTE,jul.-22,2
1504703,Moju,PA,NORTE,jul.-22,4
1505007,Nova Timboteua,PA,NORTE,jul.-22,1
1505031,Novo Progresso,PA,NORTE,jul.-22,3
1505064,Novo Repartimento,PA,NORTE,jul.-22,2
1505304,Oriximiná,PA,NORTE,jul.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,jul.-22,2
1505486,Pacajá,PA,NORTE,jul.-22,1
1505502,Paragominas,PA,NORTE,jul.-22,4
1505536,Parauapebas,PA,NORTE,jul.-22,5
1505551,Pau D'Arco,PA,NORTE,jul.-22,1
1505908,Porto De Moz,PA,NORTE,jul.-22,1
1506138,Redenção,PA,NORTE,jul.-22,4
1506161,Rio Maria,PA,NORTE,jul.-22,1
1506203,Salinópolis,PA,NORTE,jul.-22,2
1506351,Santa Bárbara Do Pará,PA,NORTE,jul.-22,3
1506500,Santa Izabel Do Pará,PA,NORTE,jul.-22,2
1506583,Santa Maria Das Barreiras,PA,NORTE,jul.-22,2
1506708,Santana Do Araguaia,PA,NORTE,jul.-22,2
1507102,São Caetano De Odivelas,PA,NORTE,jul.-22,1
1507151,São Domingos Do Araguaia,PA,NORTE,jul.-22,1
1507300,São Félix Do Xingu,PA,NORTE,jul.-22,5
1507458,São Geraldo Do Araguaia,PA,NORTE,jul.-22,1
1507466,São João Da Ponta,PA,NORTE,jul.-22,1
1507607,São Miguel Do Guamá,PA,NORTE,jul.-22,3
1507805,Senador José Porfírio,PA,NORTE,jul.-22,2
1507953,Tailândia,PA,NORTE,jul.-22,6
1508001,Tomé-Açu,PA,NORTE,jul.-22,1
1508050,Trairão,PA,NORTE,jul.-22,2
1508084,Tucumã,PA,NORTE,jul.-22,7
1508126,Ulianópolis,PA,NORTE,jul.-22,4
1508159,Uruará,PA,NORTE,jul.-22,1
1508308,Viseu,PA,NORTE,jul.-22,1
1508407,Xinguara,PA,NORTE,jul.-22,4
1500107,Abaetetuba,PA,NORTE,ago.-22,3
1500347,Água Azul Do Norte,PA,NORTE,ago.-22,1
1500503,Almeirim,PA,NORTE,ago.-22,1
1500602,Altamira,PA,NORTE,ago.-22,2
1500701,Anajás,PA,NORTE,ago.-22,3
1500800,Ananindeua,PA,NORTE,ago.-22,4
1500859,Anapu,PA,NORTE,ago.-22,2
1501303,Barcarena,PA,NORTE,ago.-22,4
1501402,Belém,PA,NORTE,ago.-22,13
1501501,Benevides,PA,NORTE,ago.-22,1
1501709,Bragança,PA,NORTE,ago.-22,1
1501782,Breu Branco,PA,NORTE,ago.-22,2
1501808,Breves,PA,NORTE,ago.-22,1
1501956,Cachoeira Do Piriá,PA,NORTE,ago.-22,2
1502103,Cametá,PA,NORTE,ago.-22,1
1502152,Canaã Dos Carajás,PA,NORTE,ago.-22,3
1502202,Capanema,PA,NORTE,ago.-22,2
1502301,Capitão Poço,PA,NORTE,ago.-22,1
1502400,Castanhal,PA,NORTE,ago.-22,7
1502608,Colares,PA,NORTE,ago.-22,1
1502707,Conceição Do Araguaia,PA,NORTE,ago.-22,2
1502756,Concórdia Do Pará,PA,NORTE,ago.-22,1
1502764,Cumaru Do Norte,PA,NORTE,ago.-22,1
1502772,Curionópolis,PA,NORTE,ago.-22,2
1502806,Curralinho,PA,NORTE,ago.-22,1
1503044,Floresta Do Araguaia,PA,NORTE,ago.-22,1
1503077,Garrafão Do Norte,PA,NORTE,ago.-22,2
1503093,Goianésia Do Pará,PA,NORTE,ago.-22,5
1503309,Igarapé-Miri,PA,NORTE,ago.-22,4
1503457,Ipixuna Do Pará,PA,NORTE,ago.-22,1
1503507,Irituia,PA,NORTE,ago.-22,1
1503606,Itaituba,PA,NORTE,ago.-22,5
1503705,Itupiranga,PA,NORTE,ago.-22,5
1503804,Jacundá,PA,NORTE,ago.-22,1
1504059,Mãe Do Rio,PA,NORTE,ago.-22,2
1504208,Marabá,PA,NORTE,ago.-22,14
1504307,Maracanã,PA,NORTE,ago.-22,1
1504604,Mocajuba,PA,NORTE,ago.-22,1
1505031,Novo Progresso,PA,NORTE,ago.-22,5
1505064,Novo Repartimento,PA,NORTE,ago.-22,1
1505106,Óbidos,PA,NORTE,ago.-22,1
1505304,Oriximiná,PA,NORTE,ago.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,ago.-22,3
1505486,Pacajá,PA,NORTE,ago.-22,2
1505502,Paragominas,PA,NORTE,ago.-22,3
1505536,Parauapebas,PA,NORTE,ago.-22,5
1505809,Portel,PA,NORTE,ago.-22,4
1505908,Porto De Moz,PA,NORTE,ago.-22,1
1506005,Prainha,PA,NORTE,ago.-22,1
1506138,Redenção,PA,NORTE,ago.-22,2
1506161,Rio Maria,PA,NORTE,ago.-22,2
1506187,Rondon Do Pará,PA,NORTE,ago.-22,2
1506195,Rurópolis,PA,NORTE,ago.-22,1
1506500,Santa Izabel Do Pará,PA,NORTE,ago.-22,2
1506583,Santa Maria Das Barreiras,PA,NORTE,ago.-22,1
1506708,Santana Do Araguaia,PA,NORTE,ago.-22,3
1506807,Santarém,PA,NORTE,ago.-22,4
1507151,São Domingos Do Araguaia,PA,NORTE,ago.-22,2
1507300,São Félix Do Xingu,PA,NORTE,ago.-22,3
1507904,Soure,PA,NORTE,ago.-22,2
1507953,Tailândia,PA,NORTE,ago.-22,5
1508001,Tomé-Açu,PA,NORTE,ago.-22,2
1508050,Trairão,PA,NORTE,ago.-22,1
1508084,Tucumã,PA,NORTE,ago.-22,1
1508100,Tucuruí,PA,NORTE,ago.-22,3
1508126,Ulianópolis,PA,NORTE,ago.-22,1
1508159,Uruará,PA,NORTE,ago.-22,5
1508308,Viseu,PA,NORTE,ago.-22,4
1508357,Vitória Do Xingu,PA,NORTE,ago.-22,1
1500107,Abaetetuba,PA,NORTE,set.-22,5
1500206,Acará,PA,NORTE,set.-22,3
1500347,Água Azul Do Norte,PA,NORTE,set.-22,1
1500503,Almeirim,PA,NORTE,set.-22,1
1500602,Altamira,PA,NORTE,set.-22,6
1500800,Ananindeua,PA,NORTE,set.-22,11
1500859,Anapu,PA,NORTE,set.-22,2
1501204,Baião,PA,NORTE,set.-22,1
1501402,Belém,PA,NORTE,set.-22,15
1501709,Bragança,PA,NORTE,set.-22,2
1501758,Brejo Grande Do Araguaia,PA,NORTE,set.-22,1
1502103,Cametá,PA,NORTE,set.-22,2
1502152,Canaã Dos Carajás,PA,NORTE,set.-22,1
1502301,Capitão Poço,PA,NORTE,set.-22,2
1502400,Castanhal,PA,NORTE,set.-22,8
1502756,Concórdia Do Pará,PA,NORTE,set.-22,1
1502764,Cumaru Do Norte,PA,NORTE,set.-22,2
1503044,Floresta Do Araguaia,PA,NORTE,set.-22,1
1503093,Goianésia Do Pará,PA,NORTE,set.-22,1
1503200,Igarapé-Açu,PA,NORTE,set.-22,2
1503309,Igarapé-Miri,PA,NORTE,set.-22,3
1503606,Itaituba,PA,NORTE,set.-22,5
1503705,Itupiranga,PA,NORTE,set.-22,2
1503903,Juruti,PA,NORTE,set.-22,1
1504208,Marabá,PA,NORTE,set.-22,11
1504604,Mocajuba,PA,NORTE,set.-22,3
1504703,Moju,PA,NORTE,set.-22,2
1504950,Nova Esperança Do Piriá,PA,NORTE,set.-22,1
1504976,Nova Ipixuna,PA,NORTE,set.-22,1
1505031,Novo Progresso,PA,NORTE,set.-22,4
1505106,Óbidos,PA,NORTE,set.-22,1
1505304,Oriximiná,PA,NORTE,set.-22,3
1505403,Ourém,PA,NORTE,set.-22,2
1505437,Ourilândia Do Norte,PA,NORTE,set.-22,1
1505486,Pacajá,PA,NORTE,set.-22,3
1505502,Paragominas,PA,NORTE,set.-22,3
1505536,Parauapebas,PA,NORTE,set.-22,8
1506138,Redenção,PA,NORTE,set.-22,6
1506161,Rio Maria,PA,NORTE,set.-22,3
1506187,Rondon Do Pará,PA,NORTE,set.-22,2
1506203,Salinópolis,PA,NORTE,set.-22,1
1506351,Santa Bárbara Do Pará,PA,NORTE,set.-22,1
1506559,Santa Luzia Do Pará,PA,NORTE,set.-22,1
1506708,Santana Do Araguaia,PA,NORTE,set.-22,1
1506807,Santarém,PA,NORTE,set.-22,6
1507003,Santo Antônio Do Tauá,PA,NORTE,set.-22,1
1507151,São Domingos Do Araguaia,PA,NORTE,set.-22,1
1507300,São Félix Do Xingu,PA,NORTE,set.-22,5
1507458,São Geraldo Do Araguaia,PA,NORTE,set.-22,2
1507474,São João De Pirabas,PA,NORTE,set.-22,2
1507904,Soure,PA,NORTE,set.-22,1
1507953,Tailândia,PA,NORTE,set.-22,3
1508001,Tomé-Açu,PA,NORTE,set.-22,3
1508084,Tucumã,PA,NORTE,set.-22,1
1508100,Tucuruí,PA,NORTE,set.-22,5
1508126,Ulianópolis,PA,NORTE,set.-22,1
1508159,Uruará,PA,NORTE,set.-22,4
1508308,Viseu,PA,NORTE,set.-22,1
1508357,Vitória Do Xingu,PA,NORTE,set.-22,1
1500206,Acará,PA,NORTE,out.-22,3
1500602,Altamira,PA,NORTE,out.-22,7
1500701,Anajás,PA,NORTE,out.-22,2
1500800,Ananindeua,PA,NORTE,out.-22,5
1500859,Anapu,PA,NORTE,out.-22,2
1501253,Bannach,PA,NORTE,out.-22,1
1501303,Barcarena,PA,NORTE,out.-22,2
1501402,Belém,PA,NORTE,out.-22,12
1501451,Belterra,PA,NORTE,out.-22,1
1501501,Benevides,PA,NORTE,out.-22,2
1501576,Bom Jesus Do Tocantins,PA,NORTE,out.-22,1
1501709,Bragança,PA,NORTE,out.-22,2
1501725,Brasil Novo,PA,NORTE,out.-22,1
1501758,Brejo Grande Do Araguaia,PA,NORTE,out.-22,1
1501782,Breu Branco,PA,NORTE,out.-22,2
1501907,Bujaru,PA,NORTE,out.-22,1
1502004,Cachoeira Do Arari,PA,NORTE,out.-22,1
1501956,Cachoeira Do Piriá,PA,NORTE,out.-22,2
1502152,Canaã Dos Carajás,PA,NORTE,out.-22,2
1502202,Capanema,PA,NORTE,out.-22,3
1502400,Castanhal,PA,NORTE,out.-22,5
1502707,Conceição Do Araguaia,PA,NORTE,out.-22,3
1502756,Concórdia Do Pará,PA,NORTE,out.-22,1
1503093,Goianésia Do Pará,PA,NORTE,out.-22,2
1503309,Igarapé-Miri,PA,NORTE,out.-22,3
1503457,Ipixuna Do Pará,PA,NORTE,out.-22,1
1503606,Itaituba,PA,NORTE,out.-22,6
1503705,Itupiranga,PA,NORTE,out.-22,1
1503804,Jacundá,PA,NORTE,out.-22,1
1503903,Juruti,PA,NORTE,out.-22,1
1504059,Mãe Do Rio,PA,NORTE,out.-22,2
1504208,Marabá,PA,NORTE,out.-22,11
1504422,Marituba,PA,NORTE,out.-22,3
1504604,Mocajuba,PA,NORTE,out.-22,1
1504703,Moju,PA,NORTE,out.-22,3
1504950,Nova Esperança Do Piriá,PA,NORTE,out.-22,2
1505007,Nova Timboteua,PA,NORTE,out.-22,1
1505064,Novo Repartimento,PA,NORTE,out.-22,2
1505106,Óbidos,PA,NORTE,out.-22,2
1505304,Oriximiná,PA,NORTE,out.-22,3
1505403,Ourém,PA,NORTE,out.-22,1
1505437,Ourilândia Do Norte,PA,NORTE,out.-22,1
1505486,Pacajá,PA,NORTE,out.-22,5
1505502,Paragominas,PA,NORTE,out.-22,6
1505536,Parauapebas,PA,NORTE,out.-22,7
1505700,Ponta De Pedras,PA,NORTE,out.-22,1
1505809,Portel,PA,NORTE,out.-22,3
1506005,Prainha,PA,NORTE,out.-22,1
1506138,Redenção,PA,NORTE,out.-22,4
1506187,Rondon Do Pará,PA,NORTE,out.-22,3
1506203,Salinópolis,PA,NORTE,out.-22,1
1506351,Santa Bárbara Do Pará,PA,NORTE,out.-22,1
1506609,Santa Maria Do Pará,PA,NORTE,out.-22,1
1506708,Santana Do Araguaia,PA,NORTE,out.-22,1
1506807,Santarém,PA,NORTE,out.-22,5
1507300,São Félix Do Xingu,PA,NORTE,out.-22,4
1507458,São Geraldo Do Araguaia,PA,NORTE,out.-22,1
1507474,São João De Pirabas,PA,NORTE,out.-22,1
1507508,São João Do Araguaia,PA,NORTE,out.-22,1
1507607,São Miguel Do Guamá,PA,NORTE,out.-22,1
1507953,Tailândia,PA,NORTE,out.-22,4
1508001,Tomé-Açu,PA,NORTE,out.-22,2
1508050,Trairão,PA,NORTE,out.-22,4
1508084,Tucumã,PA,NORTE,out.-22,7
1508100,Tucuruí,PA,NORTE,out.-22,3
1508126,Ulianópolis,PA,NORTE,out.-22,3
1508159,Uruará,PA,NORTE,out.-22,2
1508308,Viseu,PA,NORTE,out.-22,1
1508407,Xinguara,PA,NORTE,out.-22,3
1500107,Abaetetuba,PA,NORTE,nov.-22,1
1500206,Acará,PA,NORTE,nov.-22,2
1500305,Afuá,PA,NORTE,nov.-22,1
1500503,Almeirim,PA,NORTE,nov.-22,1
1500602,Altamira,PA,NORTE,nov.-22,6
1500800,Ananindeua,PA,NORTE,nov.-22,8
1500859,Anapu,PA,NORTE,nov.-22,2
1500909,Augusto Corrêa,PA,NORTE,nov.-22,1
1500958,Aurora Do Pará,PA,NORTE,nov.-22,3
1501204,Baião,PA,NORTE,nov.-22,1
1501253,Bannach,PA,NORTE,nov.-22,1
1501303,Barcarena,PA,NORTE,nov.-22,2
1501402,Belém,PA,NORTE,nov.-22,22
1501501,Benevides,PA,NORTE,nov.-22,3
1501709,Bragança,PA,NORTE,nov.-22,2
1501808,Breves,PA,NORTE,nov.-22,1
1501956,Cachoeira Do Piriá,PA,NORTE,nov.-22,1
1502152,Canaã Dos Carajás,PA,NORTE,nov.-22,1
1502301,Capitão Poço,PA,NORTE,nov.-22,2
1502400,Castanhal,PA,NORTE,nov.-22,2
1502707,Conceição Do Araguaia,PA,NORTE,nov.-22,5
1502756,Concórdia Do Pará,PA,NORTE,nov.-22,1
1502764,Cumaru Do Norte,PA,NORTE,nov.-22,1
1502772,Curionópolis,PA,NORTE,nov.-22,1
1502939,Dom Eliseu,PA,NORTE,nov.-22,2
1503077,Garrafão Do Norte,PA,NORTE,nov.-22,1
