Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2704500,Maragogi,AL,NORDESTE,mar.-22,2
2704708,Marechal Deodoro,AL,NORDESTE,mar.-22,2
2705705,Olho D'Água Das Flores,AL,NORDESTE,mar.-22,1
2706448,Paripueira,AL,NORDESTE,mar.-22,2
2706703,Penedo,AL,NORDESTE,mar.-22,3
2706802,Piaçabuçu,AL,NORDESTE,mar.-22,2
2707404,Porto De Pedras,AL,NORDESTE,mar.-22,1
2707701,Rio Largo,AL,NORDESTE,mar.-22,2
2708006,Santana Do Ipanema,AL,NORDESTE,mar.-22,2
2708303,São José Da Laje,AL,NORDESTE,mar.-22,1
2708501,São Luís Do Quitunde,AL,NORDESTE,mar.-22,4
2708600,São Miguel Dos Campos,AL,NORDESTE,mar.-22,1
2708808,São Sebastião,AL,NORDESTE,mar.-22,1
2709103,Taquarana,AL,NORDESTE,mar.-22,1
2709301,União Dos Palmares,AL,NORDESTE,mar.-22,4
2709400,Viçosa,AL,NORDESTE,mar.-22,1
2700300,Arapiraca,AL,NORDESTE,abr.-22,5
2700508,Barra De Santo Antônio,AL,NORDESTE,abr.-22,1
2701100,Branquinha,AL,NORDESTE,abr.-22,1
2701209,Cacimbinhas,AL,NORDESTE,abr.-22,1
2701308,Cajueiro,AL,NORDESTE,abr.-22,1
2701357,Campestre,AL,NORDESTE,abr.-22,1
2701407,Campo Alegre,AL,NORDESTE,abr.-22,1
2701605,Canapi,AL,NORDESTE,abr.-22,3
2702355,Craíbas,AL,NORDESTE,abr.-22,2
2702603,Feira Grande,AL,NORDESTE,abr.-22,2
2702801,Flexeiras,AL,NORDESTE,abr.-22,1
2703106,Igaci,AL,NORDESTE,abr.-22,1
2704302,Maceió,AL,NORDESTE,abr.-22,38
2704401,Major Isidoro,AL,NORDESTE,abr.-22,1
2704500,Maragogi,AL,NORDESTE,abr.-22,2
2704708,Marechal Deodoro,AL,NORDESTE,abr.-22,5
2704807,Maribondo,AL,NORDESTE,abr.-22,2
2705002,Mata Grande,AL,NORDESTE,abr.-22,1
2705101,Matriz De Camaragibe,AL,NORDESTE,abr.-22,3
2705408,Monteirópolis,AL,NORDESTE,abr.-22,1
2705507,Murici,AL,NORDESTE,abr.-22,1
2706000,Olivença,AL,NORDESTE,abr.-22,1
2706307,Palmeira Dos Índios,AL,NORDESTE,abr.-22,2
2706406,Pão De Açúcar,AL,NORDESTE,abr.-22,1
2706604,Paulo Jacinto,AL,NORDESTE,abr.-22,1
2706703,Penedo,AL,NORDESTE,abr.-22,1
2706802,Piaçabuçu,AL,NORDESTE,abr.-22,3
2706901,Pilar,AL,NORDESTE,abr.-22,2
2707107,Piranhas,AL,NORDESTE,abr.-22,1
2707206,Poço Das Trincheiras,AL,NORDESTE,abr.-22,1
2707602,Quebrangulo,AL,NORDESTE,abr.-22,1
2707701,Rio Largo,AL,NORDESTE,abr.-22,2
2708006,Santana Do Ipanema,AL,NORDESTE,abr.-22,1
2708402,São José Da Tapera,AL,NORDESTE,abr.-22,1
2708501,São Luís Do Quitunde,AL,NORDESTE,abr.-22,4
2708600,São Miguel Dos Campos,AL,NORDESTE,abr.-22,2
2708709,São Miguel Dos Milagres,AL,NORDESTE,abr.-22,2
2708808,São Sebastião,AL,NORDESTE,abr.-22,3
2709301,União Dos Palmares,AL,NORDESTE,abr.-22,4
2700102,Água Branca,AL,NORDESTE,mai.-22,1
2700300,Arapiraca,AL,NORDESTE,mai.-22,3
2700409,Atalaia,AL,NORDESTE,mai.-22,1
2700508,Barra De Santo Antônio,AL,NORDESTE,mai.-22,2
2701001,Boca Da Mata,AL,NORDESTE,mai.-22,1
2701407,Campo Alegre,AL,NORDESTE,mai.-22,1
2701506,Campo Grande,AL,NORDESTE,mai.-22,1
2701704,Capela,AL,NORDESTE,mai.-22,1
2702306,Coruripe,AL,NORDESTE,mai.-22,1
2702801,Flexeiras,AL,NORDESTE,mai.-22,1
2703759,Jequiá Da Praia,AL,NORDESTE,mai.-22,1
2704104,Lagoa Da Canoa,AL,NORDESTE,mai.-22,1
2704302,Maceió,AL,NORDESTE,mai.-22,35
2704500,Maragogi,AL,NORDESTE,mai.-22,1
2704609,Maravilha,AL,NORDESTE,mai.-22,1
2704708,Marechal Deodoro,AL,NORDESTE,mai.-22,3
2705507,Murici,AL,NORDESTE,mai.-22,1
2705705,Olho D'Água Das Flores,AL,NORDESTE,mai.-22,2
2706307,Palmeira Dos Índios,AL,NORDESTE,mai.-22,1
2706604,Paulo Jacinto,AL,NORDESTE,mai.-22,1
2706703,Penedo,AL,NORDESTE,mai.-22,3
2707107,Piranhas,AL,NORDESTE,mai.-22,2
2707206,Poço Das Trincheiras,AL,NORDESTE,mai.-22,1
2707305,Porto Calvo,AL,NORDESTE,mai.-22,1
2707404,Porto De Pedras,AL,NORDESTE,mai.-22,1
2707701,Rio Largo,AL,NORDESTE,mai.-22,6
2708006,Santana Do Ipanema,AL,NORDESTE,mai.-22,5
2708303,São José Da Laje,AL,NORDESTE,mai.-22,3
2708402,São José Da Tapera,AL,NORDESTE,mai.-22,1
2708709,São Miguel Dos Milagres,AL,NORDESTE,mai.-22,1
2708907,Satuba,AL,NORDESTE,mai.-22,2
2709202,Traipu,AL,NORDESTE,mai.-22,1
2709301,União Dos Palmares,AL,NORDESTE,mai.-22,3
2700300,Arapiraca,AL,NORDESTE,jun.-22,10
2701001,Boca Da Mata,AL,NORDESTE,jun.-22,1
2701209,Cacimbinhas,AL,NORDESTE,jun.-22,1
2701407,Campo Alegre,AL,NORDESTE,jun.-22,2
2701506,Campo Grande,AL,NORDESTE,jun.-22,1
2701803,Carneiros,AL,NORDESTE,jun.-22,1
2702306,Coruripe,AL,NORDESTE,jun.-22,1
2702405,Delmiro Gouveia,AL,NORDESTE,jun.-22,1
2702603,Feira Grande,AL,NORDESTE,jun.-22,1
2702801,Flexeiras,AL,NORDESTE,jun.-22,2
2703809,Joaquim Gomes,AL,NORDESTE,jun.-22,1
2704005,Junqueiro,AL,NORDESTE,jun.-22,1
2704104,Lagoa Da Canoa,AL,NORDESTE,jun.-22,1
2704302,Maceió,AL,NORDESTE,jun.-22,25
2704500,Maragogi,AL,NORDESTE,jun.-22,2
2704708,Marechal Deodoro,AL,NORDESTE,jun.-22,2
2705002,Mata Grande,AL,NORDESTE,jun.-22,2
2705101,Matriz De Camaragibe,AL,NORDESTE,jun.-22,2
2705507,Murici,AL,NORDESTE,jun.-22,1
2705705,Olho D'Água Das Flores,AL,NORDESTE,jun.-22,1
2706307,Palmeira Dos Índios,AL,NORDESTE,jun.-22,1
2706422,Pariconha,AL,NORDESTE,jun.-22,1
2706505,Passo De Camaragibe,AL,NORDESTE,jun.-22,1
2706703,Penedo,AL,NORDESTE,jun.-22,3
2706802,Piaçabuçu,AL,NORDESTE,jun.-22,1
2707107,Piranhas,AL,NORDESTE,jun.-22,1
2707404,Porto De Pedras,AL,NORDESTE,jun.-22,1
2707701,Rio Largo,AL,NORDESTE,jun.-22,6
2708006,Santana Do Ipanema,AL,NORDESTE,jun.-22,1
2708105,Santana Do Mundaú,AL,NORDESTE,jun.-22,1
2708402,São José Da Tapera,AL,NORDESTE,jun.-22,1
2708600,São Miguel Dos Campos,AL,NORDESTE,jun.-22,3
2709103,Taquarana,AL,NORDESTE,jun.-22,2
2709301,União Dos Palmares,AL,NORDESTE,jun.-22,4
2700300,Arapiraca,AL,NORDESTE,jul.-22,8
2700508,Barra De Santo Antônio,AL,NORDESTE,jul.-22,1
2701001,Boca Da Mata,AL,NORDESTE,jul.-22,1
2701605,Canapi,AL,NORDESTE,jul.-22,1
2702207,Coqueiro Seco,AL,NORDESTE,jul.-22,1
2702306,Coruripe,AL,NORDESTE,jul.-22,1
2702504,Dois Riachos,AL,NORDESTE,jul.-22,2
2702603,Feira Grande,AL,NORDESTE,jul.-22,1
2703106,Igaci,AL,NORDESTE,jul.-22,2
2703502,Jacuípe,AL,NORDESTE,jul.-22,1
2703809,Joaquim Gomes,AL,NORDESTE,jul.-22,1
2704302,Maceió,AL,NORDESTE,jul.-22,37
2704401,Major Isidoro,AL,NORDESTE,jul.-22,1
2704500,Maragogi,AL,NORDESTE,jul.-22,3
2704708,Marechal Deodoro,AL,NORDESTE,jul.-22,2
2705101,Matriz De Camaragibe,AL,NORDESTE,jul.-22,1
2705507,Murici,AL,NORDESTE,jul.-22,2
2705705,Olho D'Água Das Flores,AL,NORDESTE,jul.-22,2
2706307,Palmeira Dos Índios,AL,NORDESTE,jul.-22,1
2707404,Porto De Pedras,AL,NORDESTE,jul.-22,1
2707701,Rio Largo,AL,NORDESTE,jul.-22,6
2707909,Santa Luzia Do Norte,AL,NORDESTE,jul.-22,2
2708402,São José Da Tapera,AL,NORDESTE,jul.-22,1
2708600,São Miguel Dos Campos,AL,NORDESTE,jul.-22,4
2708808,São Sebastião,AL,NORDESTE,jul.-22,3
2709202,Traipu,AL,NORDESTE,jul.-22,2
2709301,União Dos Palmares,AL,NORDESTE,jul.-22,3
2709400,Viçosa,AL,NORDESTE,jul.-22,1
2700300,Arapiraca,AL,NORDESTE,ago.-22,5
2700409,Atalaia,AL,NORDESTE,ago.-22,1
2700508,Barra De Santo Antônio,AL,NORDESTE,ago.-22,1
2700607,Barra De São Miguel,AL,NORDESTE,ago.-22,2
2701209,Cacimbinhas,AL,NORDESTE,ago.-22,1
2701407,Campo Alegre,AL,NORDESTE,ago.-22,2
2702306,Coruripe,AL,NORDESTE,ago.-22,4
2702900,Girau Do Ponciano,AL,NORDESTE,ago.-22,3
2703007,Ibateguara,AL,NORDESTE,ago.-22,1
2703106,Igaci,AL,NORDESTE,ago.-22,1
2703809,Joaquim Gomes,AL,NORDESTE,ago.-22,1
2704302,Maceió,AL,NORDESTE,ago.-22,19
2704500,Maragogi,AL,NORDESTE,ago.-22,1
2705002,Mata Grande,AL,NORDESTE,ago.-22,1
2705101,Matriz De Camaragibe,AL,NORDESTE,ago.-22,1
2705200,Messias,AL,NORDESTE,ago.-22,1
2706505,Passo De Camaragibe,AL,NORDESTE,ago.-22,2
2706604,Paulo Jacinto,AL,NORDESTE,ago.-22,1
2706901,Pilar,AL,NORDESTE,ago.-22,1
2707206,Poço Das Trincheiras,AL,NORDESTE,ago.-22,2
2707503,Porto Real Do Colégio,AL,NORDESTE,ago.-22,1
2707701,Rio Largo,AL,NORDESTE,ago.-22,3
2708006,Santana Do Ipanema,AL,NORDESTE,ago.-22,2
2708105,Santana Do Mundaú,AL,NORDESTE,ago.-22,1
2708600,São Miguel Dos Campos,AL,NORDESTE,ago.-22,2
2708709,São Miguel Dos Milagres,AL,NORDESTE,ago.-22,1
2709103,Taquarana,AL,NORDESTE,ago.-22,1
2709152,Teotônio Vilela,AL,NORDESTE,ago.-22,1
2709301,União Dos Palmares,AL,NORDESTE,ago.-22,1
2700300,Arapiraca,AL,NORDESTE,set.-22,3
2700409,Atalaia,AL,NORDESTE,set.-22,1
2700607,Barra De São Miguel,AL,NORDESTE,set.-22,1
2701001,Boca Da Mata,AL,NORDESTE,set.-22,1
2701209,Cacimbinhas,AL,NORDESTE,set.-22,1
2701605,Canapi,AL,NORDESTE,set.-22,3
2702009,Coité Do Nóia,AL,NORDESTE,set.-22,1
2702306,Coruripe,AL,NORDESTE,set.-22,1
2702355,Craíbas,AL,NORDESTE,set.-22,1
2702504,Dois Riachos,AL,NORDESTE,set.-22,2
2702553,Estrela De Alagoas,AL,NORDESTE,set.-22,1
2702900,Girau Do Ponciano,AL,NORDESTE,set.-22,2
2703007,Ibateguara,AL,NORDESTE,set.-22,1
2703106,Igaci,AL,NORDESTE,set.-22,2
2703304,Inhapi,AL,NORDESTE,set.-22,1
2704005,Junqueiro,AL,NORDESTE,set.-22,1
2704104,Lagoa Da Canoa,AL,NORDESTE,set.-22,1
2704302,Maceió,AL,NORDESTE,set.-22,39
2704401,Major Isidoro,AL,NORDESTE,set.-22,1
2705002,Mata Grande,AL,NORDESTE,set.-22,1
2705101,Matriz De Camaragibe,AL,NORDESTE,set.-22,2
2705507,Murici,AL,NORDESTE,set.-22,2
2705705,Olho D'Água Das Flores,AL,NORDESTE,set.-22,1
2705903,Olho D'Água Grande,AL,NORDESTE,set.-22,1
2706000,Olivença,AL,NORDESTE,set.-22,1
2706307,Palmeira Dos Índios,AL,NORDESTE,set.-22,3
2706505,Passo De Camaragibe,AL,NORDESTE,set.-22,1
2706802,Piaçabuçu,AL,NORDESTE,set.-22,1
2707008,Pindoba,AL,NORDESTE,set.-22,1
2707107,Piranhas,AL,NORDESTE,set.-22,1
2707305,Porto Calvo,AL,NORDESTE,set.-22,3
2707701,Rio Largo,AL,NORDESTE,set.-22,2
2708006,Santana Do Ipanema,AL,NORDESTE,set.-22,2
2708303,São José Da Laje,AL,NORDESTE,set.-22,1
2708501,São Luís Do Quitunde,AL,NORDESTE,set.-22,1
2708709,São Miguel Dos Milagres,AL,NORDESTE,set.-22,2
2708956,Senador Rui Palmeira,AL,NORDESTE,set.-22,1
2709301,União Dos Palmares,AL,NORDESTE,set.-22,5
2700300,Arapiraca,AL,NORDESTE,out.-22,8
2700508,Barra De Santo Antônio,AL,NORDESTE,out.-22,1
2701001,Boca Da Mata,AL,NORDESTE,out.-22,1
2701308,Cajueiro,AL,NORDESTE,out.-22,1
2701407,Campo Alegre,AL,NORDESTE,out.-22,1
2701506,Campo Grande,AL,NORDESTE,out.-22,1
2701803,Carneiros,AL,NORDESTE,out.-22,1
2702207,Coqueiro Seco,AL,NORDESTE,out.-22,1
2702405,Delmiro Gouveia,AL,NORDESTE,out.-22,1
2702504,Dois Riachos,AL,NORDESTE,out.-22,2
2702702,Feliz Deserto,AL,NORDESTE,out.-22,1
2702900,Girau Do Ponciano,AL,NORDESTE,out.-22,1
2703007,Ibateguara,AL,NORDESTE,out.-22,1
2703601,Japaratinga,AL,NORDESTE,out.-22,1
2703809,Joaquim Gomes,AL,NORDESTE,out.-22,1
2704104,Lagoa Da Canoa,AL,NORDESTE,out.-22,1
2704302,Maceió,AL,NORDESTE,out.-22,36
2704500,Maragogi,AL,NORDESTE,out.-22,2
2704708,Marechal Deodoro,AL,NORDESTE,out.-22,2
2704807,Maribondo,AL,NORDESTE,out.-22,2
2705002,Mata Grande,AL,NORDESTE,out.-22,3
2705507,Murici,AL,NORDESTE,out.-22,3
2705903,Olho D'Água Grande,AL,NORDESTE,out.-22,1
2706505,Passo De Camaragibe,AL,NORDESTE,out.-22,3
2706703,Penedo,AL,NORDESTE,out.-22,1
2706802,Piaçabuçu,AL,NORDESTE,out.-22,2
2706901,Pilar,AL,NORDESTE,out.-22,5
2707107,Piranhas,AL,NORDESTE,out.-22,1
2707404,Porto De Pedras,AL,NORDESTE,out.-22,1
2707503,Porto Real Do Colégio,AL,NORDESTE,out.-22,3
2707701,Rio Largo,AL,NORDESTE,out.-22,3
2708402,São José Da Tapera,AL,NORDESTE,out.-22,1
2708600,São Miguel Dos Campos,AL,NORDESTE,out.-22,3
2708709,São Miguel Dos Milagres,AL,NORDESTE,out.-22,2
2708808,São Sebastião,AL,NORDESTE,out.-22,1
2708907,Satuba,AL,NORDESTE,out.-22,1
2708956,Senador Rui Palmeira,AL,NORDESTE,out.-22,1
2709301,União Dos Palmares,AL,NORDESTE,out.-22,1
2700300,Arapiraca,AL,NORDESTE,nov.-22,5
2700409,Atalaia,AL,NORDESTE,nov.-22,2
2700508,Barra De Santo Antônio,AL,NORDESTE,nov.-22,1
2700805,Belém,AL,NORDESTE,nov.-22,1
2701100,Branquinha,AL,NORDESTE,nov.-22,2
2701308,Cajueiro,AL,NORDESTE,nov.-22,1
2701605,Canapi,AL,NORDESTE,nov.-22,1
2702009,Coité Do Nóia,AL,NORDESTE,nov.-22,2
2702207,Coqueiro Seco,AL,NORDESTE,nov.-22,2
2702306,Coruripe,AL,NORDESTE,nov.-22,2
2702405,Delmiro Gouveia,AL,NORDESTE,nov.-22,1
2702900,Girau Do Ponciano,AL,NORDESTE,nov.-22,1
2704104,Lagoa Da Canoa,AL,NORDESTE,nov.-22,3
2704203,Limoeiro De Anadia,AL,NORDESTE,nov.-22,1
2704302,Maceió,AL,NORDESTE,nov.-22,26
2704500,Maragogi,AL,NORDESTE,nov.-22,1
2704708,Marechal Deodoro,AL,NORDESTE,nov.-22,2
2704807,Maribondo,AL,NORDESTE,nov.-22,1
2705002,Mata Grande,AL,NORDESTE,nov.-22,1
2705101,Matriz De Camaragibe,AL,NORDESTE,nov.-22,1
2705200,Messias,AL,NORDESTE,nov.-22,2
2705804,Olho D'Água Do Casado,AL,NORDESTE,nov.-22,1
2706307,Palmeira Dos Índios,AL,NORDESTE,nov.-22,2
2706505,Passo De Camaragibe,AL,NORDESTE,nov.-22,1
2706703,Penedo,AL,NORDESTE,nov.-22,2
2706802,Piaçabuçu,AL,NORDESTE,nov.-22,1
2706901,Pilar,AL,NORDESTE,nov.-22,3
2707305,Porto Calvo,AL,NORDESTE,nov.-22,2
2707602,Quebrangulo,AL,NORDESTE,nov.-22,1
2707701,Rio Largo,AL,NORDESTE,nov.-22,4
2708402,São José Da Tapera,AL,NORDESTE,nov.-22,3
2708600,São Miguel Dos Campos,AL,NORDESTE,nov.-22,2
2708709,São Miguel Dos Milagres,AL,NORDESTE,nov.-22,1
2708808,São Sebastião,AL,NORDESTE,nov.-22,1
2708956,Senador Rui Palmeira,AL,NORDESTE,nov.-22,1
2709152,Teotônio Vilela,AL,NORDESTE,nov.-22,1
2709301,União Dos Palmares,AL,NORDESTE,nov.-22,1
2709400,Viçosa,AL,NORDESTE,nov.-22,1
2700300,Arapiraca,AL,NORDESTE,dez.-22,10
2700409,Atalaia,AL,NORDESTE,dez.-22,1
2700508,Barra De Santo Antônio,AL,NORDESTE,dez.-22,2
2700607,Barra De São Miguel,AL,NORDESTE,dez.-22,2
2700904,Belo Monte,AL,NORDESTE,dez.-22,1
2701001,Boca Da Mata,AL,NORDESTE,dez.-22,2
2701100,Branquinha,AL,NORDESTE,dez.-22,1
2701209,Cacimbinhas,AL,NORDESTE,dez.-22,1
2701407,Campo Alegre,AL,NORDESTE,dez.-22,1
2702108,Colônia Leopoldina,AL,NORDESTE,dez.-22,1
2702306,Coruripe,AL,NORDESTE,dez.-22,1
2702355,Craíbas,AL,NORDESTE,dez.-22,1
2702405,Delmiro Gouveia,AL,NORDESTE,dez.-22,5
2702801,Flexeiras,AL,NORDESTE,dez.-22,3
2703007,Ibateguara,AL,NORDESTE,dez.-22,1
2703106,Igaci,AL,NORDESTE,dez.-22,2
2703304,Inhapi,AL,NORDESTE,dez.-22,2
2704302,Maceió,AL,NORDESTE,dez.-22,37
2704708,Marechal Deodoro,AL,NORDESTE,dez.-22,2
2705002,Mata Grande,AL,NORDESTE,dez.-22,1
2705507,Murici,AL,NORDESTE,dez.-22,2
2705903,Olho D'Água Grande,AL,NORDESTE,dez.-22,1
2706000,Olivença,AL,NORDESTE,dez.-22,2
2706307,Palmeira Dos Índios,AL,NORDESTE,dez.-22,2
2706505,Passo De Camaragibe,AL,NORDESTE,dez.-22,1
2706703,Penedo,AL,NORDESTE,dez.-22,2
2706802,Piaçabuçu,AL,NORDESTE,dez.-22,2
2707602,Quebrangulo,AL,NORDESTE,dez.-22,1
2707701,Rio Largo,AL,NORDESTE,dez.-22,2
2708006,Santana Do Ipanema,AL,NORDESTE,dez.-22,2
2708303,São José Da Laje,AL,NORDESTE,dez.-22,1
2708402,São José Da Tapera,AL,NORDESTE,dez.-22,2
2708600,São Miguel Dos Campos,AL,NORDESTE,dez.-22,2
2708808,São Sebastião,AL,NORDESTE,dez.-22,3
2709202,Traipu,AL,NORDESTE,dez.-22,1
2709301,União Dos Palmares,AL,NORDESTE,dez.-22,3
