Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
5207600,Fazenda Nova,GO,CENTRO-OESTE,out.-19,1
5208004,Formosa,GO,CENTRO-OESTE,out.-19,1
5208905,Goiás,GO,CENTRO-OESTE,out.-19,1
5209291,Guaraíta,GO,CENTRO-OESTE,out.-19,1
5209937,Inaciolândia,GO,CENTRO-OESTE,out.-19,1
5210208,Iporá,GO,CENTRO-OESTE,out.-19,1
5210406,Itaberaí,GO,CENTRO-OESTE,out.-19,1
5212204,Jussara,GO,CENTRO-OESTE,out.-19,1
5213905,Mossâmedes,GO,CENTRO-OESTE,out.-19,1
5214051,Mundo Novo,GO,CENTRO-OESTE,out.-19,1
5214606,Niquelândia,GO,CENTRO-OESTE,out.-19,1
5215009,Nova Veneza,GO,CENTRO-OESTE,out.-19,2
5215231,Novo Gama,GO,CENTRO-OESTE,out.-19,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,out.-19,1
5216403,Paraúna,GO,CENTRO-OESTE,out.-19,1
5216809,Petrolina De Goiás,GO,CENTRO-OESTE,out.-19,1
5217302,Pirenópolis,GO,CENTRO-OESTE,out.-19,1
5217609,Planaltina,GO,CENTRO-OESTE,out.-19,1
5218003,Porangatu,GO,CENTRO-OESTE,out.-19,1
5218300,Posse,GO,CENTRO-OESTE,out.-19,1
5218508,Quirinópolis,GO,CENTRO-OESTE,out.-19,1
5218805,Rio Verde,GO,CENTRO-OESTE,out.-19,1
5219209,Santa Cruz De Goiás,GO,CENTRO-OESTE,out.-19,1
5219407,Santa Rita Do Araguaia,GO,CENTRO-OESTE,out.-19,1
5219803,São Domingos,GO,CENTRO-OESTE,out.-19,1
5220157,São Luiz Do Norte,GO,CENTRO-OESTE,out.-19,1
5220405,São Simão,GO,CENTRO-OESTE,out.-19,1
5220504,Serranópolis,GO,CENTRO-OESTE,out.-19,1
5221197,Terezópolis De Goiás,GO,CENTRO-OESTE,out.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,nov.-19,22
5201108,Anápolis,GO,CENTRO-OESTE,nov.-19,12
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,nov.-19,11
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,nov.-19,7
5205497,Cidade Ocidental,GO,CENTRO-OESTE,nov.-19,5
5212501,Luziânia,GO,CENTRO-OESTE,nov.-19,6
5220454,Senador Canedo,GO,CENTRO-OESTE,nov.-19,5
5204508,Caldas Novas,GO,CENTRO-OESTE,nov.-19,4
5211909,Jataí,GO,CENTRO-OESTE,nov.-19,4
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,nov.-19,4
5208806,Goianira,GO,CENTRO-OESTE,nov.-19,3
5200100,Abadiânia,GO,CENTRO-OESTE,nov.-19,2
5208608,Goianésia,GO,CENTRO-OESTE,nov.-19,2
5209150,Gouvelândia,GO,CENTRO-OESTE,nov.-19,2
5210000,Inhumas,GO,CENTRO-OESTE,nov.-19,2
5210406,Itaberaí,GO,CENTRO-OESTE,nov.-19,2
5214408,Nazário,GO,CENTRO-OESTE,nov.-19,2
5215603,Padre Bernardo,GO,CENTRO-OESTE,nov.-19,2
5217104,Piracanjuba,GO,CENTRO-OESTE,nov.-19,2
5217609,Planaltina,GO,CENTRO-OESTE,nov.-19,2
5218508,Quirinópolis,GO,CENTRO-OESTE,nov.-19,2
5221403,Trindade,GO,CENTRO-OESTE,nov.-19,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,nov.-19,1
5200134,Acreúna,GO,CENTRO-OESTE,nov.-19,1
5200308,Alexânia,GO,CENTRO-OESTE,nov.-19,1
5202601,Aurilândia,GO,CENTRO-OESTE,nov.-19,1
5203203,Barro Alto,GO,CENTRO-OESTE,nov.-19,1
5204250,Cachoeira Dourada,GO,CENTRO-OESTE,nov.-19,1
5205208,Caturaí,GO,CENTRO-OESTE,nov.-19,1
5206206,Cristalina,GO,CENTRO-OESTE,nov.-19,1
5207402,Edéia,GO,CENTRO-OESTE,nov.-19,1
5208004,Formosa,GO,CENTRO-OESTE,nov.-19,1
5209200,Guapó,GO,CENTRO-OESTE,nov.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,nov.-19,1
5211503,Itumbiara,GO,CENTRO-OESTE,nov.-19,1
5211800,Jaraguá,GO,CENTRO-OESTE,nov.-19,1
5212204,Jussara,GO,CENTRO-OESTE,nov.-19,1
5213806,Morrinhos,GO,CENTRO-OESTE,nov.-19,1
5213905,Mossâmedes,GO,CENTRO-OESTE,nov.-19,1
5214606,Niquelândia,GO,CENTRO-OESTE,nov.-19,1
5215306,Orizona,GO,CENTRO-OESTE,nov.-19,1
5218300,Posse,GO,CENTRO-OESTE,nov.-19,1
5218789,Rio Quente,GO,CENTRO-OESTE,nov.-19,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,nov.-19,1
5220157,São Luiz Do Norte,GO,CENTRO-OESTE,nov.-19,1
5221502,Turvânia,GO,CENTRO-OESTE,nov.-19,1
5221601,Uruaçu,GO,CENTRO-OESTE,nov.-19,1
5208707,Goiânia,GO,CENTRO-OESTE,dez.-19,18
5201108,Anápolis,GO,CENTRO-OESTE,dez.-19,10
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,dez.-19,7
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,dez.-19,6
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,dez.-19,5
5215231,Novo Gama,GO,CENTRO-OESTE,dez.-19,5
5206206,Cristalina,GO,CENTRO-OESTE,dez.-19,4
5218805,Rio Verde,GO,CENTRO-OESTE,dez.-19,4
5201801,Aragoiânia,GO,CENTRO-OESTE,dez.-19,3
5206404,Crixás,GO,CENTRO-OESTE,dez.-19,3
5208608,Goianésia,GO,CENTRO-OESTE,dez.-19,3
5211800,Jaraguá,GO,CENTRO-OESTE,dez.-19,3
5211909,Jataí,GO,CENTRO-OESTE,dez.-19,3
5215603,Padre Bernardo,GO,CENTRO-OESTE,dez.-19,3
5220454,Senador Canedo,GO,CENTRO-OESTE,dez.-19,3
5208806,Goianira,GO,CENTRO-OESTE,dez.-19,2
5209952,Indiara,GO,CENTRO-OESTE,dez.-19,2
5210000,Inhumas,GO,CENTRO-OESTE,dez.-19,2
5214002,Mozarlândia,GO,CENTRO-OESTE,dez.-19,2
5221403,Trindade,GO,CENTRO-OESTE,dez.-19,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,dez.-19,1
5200100,Abadiânia,GO,CENTRO-OESTE,dez.-19,1
5200308,Alexânia,GO,CENTRO-OESTE,dez.-19,1
5202601,Aurilândia,GO,CENTRO-OESTE,dez.-19,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,dez.-19,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,dez.-19,1
5203807,Britânia,GO,CENTRO-OESTE,dez.-19,1
5203906,Buriti Alegre,GO,CENTRO-OESTE,dez.-19,1
5204300,Caçu,GO,CENTRO-OESTE,dez.-19,1
5204508,Caldas Novas,GO,CENTRO-OESTE,dez.-19,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,dez.-19,1
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,dez.-19,1
5207907,Flores De Goiás,GO,CENTRO-OESTE,dez.-19,1
5208004,Formosa,GO,CENTRO-OESTE,dez.-19,1
5208103,Formoso,GO,CENTRO-OESTE,dez.-19,1
5209101,Goiatuba,GO,CENTRO-OESTE,dez.-19,1
5209606,Heitoraí,GO,CENTRO-OESTE,dez.-19,1
5210802,Itajá,GO,CENTRO-OESTE,dez.-19,1
5210901,Itapaci,GO,CENTRO-OESTE,dez.-19,1
5211206,Itapuranga,GO,CENTRO-OESTE,dez.-19,1
5211503,Itumbiara,GO,CENTRO-OESTE,dez.-19,1
5213087,Minaçu,GO,CENTRO-OESTE,dez.-19,1
5213756,Montividiu,GO,CENTRO-OESTE,dez.-19,1
5214507,Nerópolis,GO,CENTRO-OESTE,dez.-19,2
5217104,Piracanjuba,GO,CENTRO-OESTE,dez.-19,1
5217609,Planaltina,GO,CENTRO-OESTE,dez.-19,1
5218102,Portelândia,GO,CENTRO-OESTE,dez.-19,1
5218508,Quirinópolis,GO,CENTRO-OESTE,dez.-19,1
5219001,Sanclerlândia,GO,CENTRO-OESTE,dez.-19,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,dez.-19,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,dez.-19,1
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,dez.-19,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jan.-20,1
5200308,Alexânia,GO,CENTRO-OESTE,jan.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,jan.-20,6
5201306,Anicuns,GO,CENTRO-OESTE,jan.-20,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jan.-20,25
5201702,Aragarças,GO,CENTRO-OESTE,jan.-20,1
5201801,Aragoiânia,GO,CENTRO-OESTE,jan.-20,1
5203104,Baliza,GO,CENTRO-OESTE,jan.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jan.-20,1
5204409,Caiapônia,GO,CENTRO-OESTE,jan.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,jan.-20,6
5204706,Campinorte,GO,CENTRO-OESTE,jan.-20,1
5205109,Catalão,GO,CENTRO-OESTE,jan.-20,1
5205307,Cavalcante,GO,CENTRO-OESTE,jan.-20,1
5205406,Ceres,GO,CENTRO-OESTE,jan.-20,1
5205471,Chapadão Do Céu,GO,CENTRO-OESTE,jan.-20,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,jan.-20,2
5205802,Corumbá De Goiás,GO,CENTRO-OESTE,jan.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,jan.-20,2
5207253,Doverlândia,GO,CENTRO-OESTE,jan.-20,1
5207402,Edéia,GO,CENTRO-OESTE,jan.-20,1
5208004,Formosa,GO,CENTRO-OESTE,jan.-20,4
5208707,Goiânia,GO,CENTRO-OESTE,jan.-20,24
5209101,Goiatuba,GO,CENTRO-OESTE,jan.-20,1
5209200,Guapó,GO,CENTRO-OESTE,jan.-20,1
5209937,Inaciolândia,GO,CENTRO-OESTE,jan.-20,1
5209952,Indiara,GO,CENTRO-OESTE,jan.-20,1
5210109,Ipameri,GO,CENTRO-OESTE,jan.-20,2
5210406,Itaberaí,GO,CENTRO-OESTE,jan.-20,1
5210604,Itaguaru,GO,CENTRO-OESTE,jan.-20,1
5210901,Itapaci,GO,CENTRO-OESTE,jan.-20,1
5211206,Itapuranga,GO,CENTRO-OESTE,jan.-20,1
5211305,Itarumã,GO,CENTRO-OESTE,jan.-20,2
5211503,Itumbiara,GO,CENTRO-OESTE,jan.-20,2
5211909,Jataí,GO,CENTRO-OESTE,jan.-20,2
5212105,Joviânia,GO,CENTRO-OESTE,jan.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,jan.-20,2
5214002,Mozarlândia,GO,CENTRO-OESTE,jan.-20,2
5214051,Mundo Novo,GO,CENTRO-OESTE,jan.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,jan.-20,1
5214606,Niquelândia,GO,CENTRO-OESTE,jan.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,jan.-20,3
5215256,Novo Planalto,GO,CENTRO-OESTE,jan.-20,1
5216403,Paraúna,GO,CENTRO-OESTE,jan.-20,1
5217104,Piracanjuba,GO,CENTRO-OESTE,jan.-20,2
5217609,Planaltina,GO,CENTRO-OESTE,jan.-20,2
5218003,Porangatu,GO,CENTRO-OESTE,jan.-20,1
5218706,Rianápolis,GO,CENTRO-OESTE,jan.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,jan.-20,4
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,jan.-20,3
5220454,Senador Canedo,GO,CENTRO-OESTE,jan.-20,2
5221197,Terezópolis De Goiás,GO,CENTRO-OESTE,jan.-20,1
5221403,Trindade,GO,CENTRO-OESTE,jan.-20,10
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,jan.-20,1
5222203,Vila Boa,GO,CENTRO-OESTE,jan.-20,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,fev.-20,10
5200605,Alto Paraíso De Goiás,GO,CENTRO-OESTE,fev.-20,2
5201108,Anápolis,GO,CENTRO-OESTE,fev.-20,6
5201306,Anicuns,GO,CENTRO-OESTE,fev.-20,1
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,fev.-20,13
5202155,Araguapaz,GO,CENTRO-OESTE,fev.-20,1
5202502,Aruanã,GO,CENTRO-OESTE,fev.-20,1
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,fev.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,fev.-20,2
5203559,Bonfinópolis,GO,CENTRO-OESTE,fev.-20,1
5203906,Buriti Alegre,GO,CENTRO-OESTE,fev.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,fev.-20,3
5205109,Catalão,GO,CENTRO-OESTE,fev.-20,3
5205307,Cavalcante,GO,CENTRO-OESTE,fev.-20,2
5205497,Cidade Ocidental,GO,CENTRO-OESTE,fev.-20,6
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,fev.-20,2
5205802,Corumbá De Goiás,GO,CENTRO-OESTE,fev.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,fev.-20,4
5207907,Flores De Goiás,GO,CENTRO-OESTE,fev.-20,1
5208400,Goianápolis,GO,CENTRO-OESTE,fev.-20,1
5208707,Goiânia,GO,CENTRO-OESTE,fev.-20,11
5208806,Goianira,GO,CENTRO-OESTE,fev.-20,1
5209101,Goiatuba,GO,CENTRO-OESTE,fev.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,fev.-20,2
5209952,Indiara,GO,CENTRO-OESTE,fev.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,fev.-20,1
5210109,Ipameri,GO,CENTRO-OESTE,fev.-20,1
5210208,Iporá,GO,CENTRO-OESTE,fev.-20,1
5211206,Itapuranga,GO,CENTRO-OESTE,fev.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,fev.-20,5
5211800,Jaraguá,GO,CENTRO-OESTE,fev.-20,2
5211909,Jataí,GO,CENTRO-OESTE,fev.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,fev.-20,7
5213756,Montividiu,GO,CENTRO-OESTE,fev.-20,1
5214507,Nerópolis,GO,CENTRO-OESTE,fev.-20,1
5214606,Niquelândia,GO,CENTRO-OESTE,fev.-20,2
5214838,Nova Crixás,GO,CENTRO-OESTE,fev.-20,1
5215231,Novo Gama,GO,CENTRO-OESTE,fev.-20,3
5215603,Padre Bernardo,GO,CENTRO-OESTE,fev.-20,1
5216304,Paranaiguara,GO,CENTRO-OESTE,fev.-20,2
5216403,Paraúna,GO,CENTRO-OESTE,fev.-20,1
5216908,Pilar De Goiás,GO,CENTRO-OESTE,fev.-20,1
5217401,Pires Do Rio,GO,CENTRO-OESTE,fev.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,fev.-20,2
5218003,Porangatu,GO,CENTRO-OESTE,fev.-20,1
5218052,Porteirão,GO,CENTRO-OESTE,fev.-20,1
5218607,Rialma,GO,CENTRO-OESTE,fev.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,fev.-20,5
5219407,Santa Rita Do Araguaia,GO,CENTRO-OESTE,fev.-20,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,fev.-20,4
5220405,São Simão,GO,CENTRO-OESTE,fev.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,fev.-20,1
5220603,Silvânia,GO,CENTRO-OESTE,fev.-20,1
5221403,Trindade,GO,CENTRO-OESTE,fev.-20,4
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,fev.-20,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,mar.-20,2
5201108,Anápolis,GO,CENTRO-OESTE,mar.-20,3
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,mar.-20,17
5201801,Aragoiânia,GO,CENTRO-OESTE,mar.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,mar.-20,1
5204250,Cachoeira Dourada,GO,CENTRO-OESTE,mar.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,mar.-20,6
5204854,Campo Limpo De Goiás,GO,CENTRO-OESTE,mar.-20,1
5205109,Catalão,GO,CENTRO-OESTE,mar.-20,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,mar.-20,1
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,mar.-20,1
5206404,Crixás,GO,CENTRO-OESTE,mar.-20,2
5207907,Flores De Goiás,GO,CENTRO-OESTE,mar.-20,1
5208004,Formosa,GO,CENTRO-OESTE,mar.-20,2
5208400,Goianápolis,GO,CENTRO-OESTE,mar.-20,1
5208707,Goiânia,GO,CENTRO-OESTE,mar.-20,19
5209150,Gouvelândia,GO,CENTRO-OESTE,mar.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,mar.-20,2
5211503,Itumbiara,GO,CENTRO-OESTE,mar.-20,5
5211800,Jaraguá,GO,CENTRO-OESTE,mar.-20,1
5211909,Jataí,GO,CENTRO-OESTE,mar.-20,2
5212303,Leopoldo De Bulhões,GO,CENTRO-OESTE,mar.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,mar.-20,5
5212709,Mambaí,GO,CENTRO-OESTE,mar.-20,1
5213103,Mineiros,GO,CENTRO-OESTE,mar.-20,1
5213806,Morrinhos,GO,CENTRO-OESTE,mar.-20,1
5214002,Mozarlândia,GO,CENTRO-OESTE,mar.-20,1
5214408,Nazário,GO,CENTRO-OESTE,mar.-20,1
5214606,Niquelândia,GO,CENTRO-OESTE,mar.-20,3
5215231,Novo Gama,GO,CENTRO-OESTE,mar.-20,3
5215603,Padre Bernardo,GO,CENTRO-OESTE,mar.-20,1
5217302,Pirenópolis,GO,CENTRO-OESTE,mar.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,mar.-20,3
5217708,Pontalina,GO,CENTRO-OESTE,mar.-20,1
5218300,Posse,GO,CENTRO-OESTE,mar.-20,1
5218508,Quirinópolis,GO,CENTRO-OESTE,mar.-20,2
5218805,Rio Verde,GO,CENTRO-OESTE,mar.-20,4
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,mar.-20,1
5219407,Santa Rita Do Araguaia,GO,CENTRO-OESTE,mar.-20,1
5220454,Senador Canedo,GO,CENTRO-OESTE,mar.-20,6
5220603,Silvânia,GO,CENTRO-OESTE,mar.-20,1
5221403,Trindade,GO,CENTRO-OESTE,mar.-20,6
5221502,Turvânia,GO,CENTRO-OESTE,mar.-20,1
5221809,Urutaí,GO,CENTRO-OESTE,mar.-20,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,mar.-20,2
5200050,Abadia De Goiás,GO,CENTRO-OESTE,abr.-20,2
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,abr.-20,3
5200308,Alexânia,GO,CENTRO-OESTE,abr.-20,1
5200555,Alto Horizonte,GO,CENTRO-OESTE,abr.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,abr.-20,5
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,abr.-20,17
5203302,Bela Vista De Goiás,GO,CENTRO-OESTE,abr.-20,2
5203401,Bom Jardim De Goiás,GO,CENTRO-OESTE,abr.-20,1
5203575,Bonópolis,GO,CENTRO-OESTE,abr.-20,1
5204409,Caiapônia,GO,CENTRO-OESTE,abr.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,abr.-20,8
5204805,Campo Alegre De Goiás,GO,CENTRO-OESTE,abr.-20,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,abr.-20,2
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,abr.-20,1
5205901,Corumbaíba,GO,CENTRO-OESTE,abr.-20,1
5206305,Cristianópolis,GO,CENTRO-OESTE,abr.-20,1
5207907,Flores De Goiás,GO,CENTRO-OESTE,abr.-20,1
5208152,Gameleira De Goiás,GO,CENTRO-OESTE,abr.-20,1
5208608,Goianésia,GO,CENTRO-OESTE,abr.-20,3
5208707,Goiânia,GO,CENTRO-OESTE,abr.-20,18
5208806,Goianira,GO,CENTRO-OESTE,abr.-20,1
5209101,Goiatuba,GO,CENTRO-OESTE,abr.-20,3
5209903,Iaciara,GO,CENTRO-OESTE,abr.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,abr.-20,1
5210208,Iporá,GO,CENTRO-OESTE,abr.-20,1
5210901,Itapaci,GO,CENTRO-OESTE,abr.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,abr.-20,2
5211800,Jaraguá,GO,CENTRO-OESTE,abr.-20,4
5211909,Jataí,GO,CENTRO-OESTE,abr.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,abr.-20,6
5212709,Mambaí,GO,CENTRO-OESTE,abr.-20,1
5212907,Marzagão,GO,CENTRO-OESTE,abr.-20,1
5212956,Matrinchã,GO,CENTRO-OESTE,abr.-20,1
5213806,Morrinhos,GO,CENTRO-OESTE,abr.-20,1
5214002,Mozarlândia,GO,CENTRO-OESTE,abr.-20,2
5214507,Nerópolis,GO,CENTRO-OESTE,abr.-20,2
5214606,Niquelândia,GO,CENTRO-OESTE,abr.-20,3
5215009,Nova Veneza,GO,CENTRO-OESTE,abr.-20,2
5215231,Novo Gama,GO,CENTRO-OESTE,abr.-20,2
5215405,Ouro Verde De Goiás,GO,CENTRO-OESTE,abr.-20,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,abr.-20,1
5216452,Perolândia,GO,CENTRO-OESTE,abr.-20,1
5217302,Pirenópolis,GO,CENTRO-OESTE,abr.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,abr.-20,3
5218003,Porangatu,GO,CENTRO-OESTE,abr.-20,1
5218300,Posse,GO,CENTRO-OESTE,abr.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,abr.-20,1
5219308,Santa Helena De Goiás,GO,CENTRO-OESTE,abr.-20,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,abr.-20,2
5219902,São Francisco De Goiás,GO,CENTRO-OESTE,abr.-20,1
5220108,São Luís De Montes Belos,GO,CENTRO-OESTE,abr.-20,1
5220264,São Miguel Do Passa Quatro,GO,CENTRO-OESTE,abr.-20,3
5220454,Senador Canedo,GO,CENTRO-OESTE,abr.-20,8
5220686,Simolândia,GO,CENTRO-OESTE,abr.-20,1
5221080,Teresina De Goiás,GO,CENTRO-OESTE,abr.-20,1
5221403,Trindade,GO,CENTRO-OESTE,abr.-20,4
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,abr.-20,4
5221908,Varjão,GO,CENTRO-OESTE,abr.-20,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,mai.-20,7
5200308,Alexânia,GO,CENTRO-OESTE,mai.-20,3
5200852,Americano Do Brasil,GO,CENTRO-OESTE,mai.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,mai.-20,8
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,mai.-20,11
5201702,Aragarças,GO,CENTRO-OESTE,mai.-20,1
5202502,Aruanã,GO,CENTRO-OESTE,mai.-20,1
5203401,Bom Jardim De Goiás,GO,CENTRO-OESTE,mai.-20,1
5203906,Buriti Alegre,GO,CENTRO-OESTE,mai.-20,2
5204003,Cabeceiras,GO,CENTRO-OESTE,mai.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,mai.-20,2
5204557,Caldazinha,GO,CENTRO-OESTE,mai.-20,1
5204656,Campinaçu,GO,CENTRO-OESTE,mai.-20,1
5204706,Campinorte,GO,CENTRO-OESTE,mai.-20,1
5204904,Campos Belos,GO,CENTRO-OESTE,mai.-20,1
5205208,Caturaí,GO,CENTRO-OESTE,mai.-20,1
5205497,Cidade Ocidental,GO,CENTRO-OESTE,mai.-20,4
5207253,Doverlândia,GO,CENTRO-OESTE,mai.-20,1
5207535,Faina,GO,CENTRO-OESTE,mai.-20,1
5208004,Formosa,GO,CENTRO-OESTE,mai.-20,2
5208707,Goiânia,GO,CENTRO-OESTE,mai.-20,14
5209101,Goiatuba,GO,CENTRO-OESTE,mai.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,mai.-20,3
5209903,Iaciara,GO,CENTRO-OESTE,mai.-20,1
5210562,Itaguari,GO,CENTRO-OESTE,mai.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,mai.-20,1
5211701,Jandaia,GO,CENTRO-OESTE,mai.-20,1
5211800,Jaraguá,GO,CENTRO-OESTE,mai.-20,1
5212501,Luziânia,GO,CENTRO-OESTE,mai.-20,6
5213103,Mineiros,GO,CENTRO-OESTE,mai.-20,2
5213806,Morrinhos,GO,CENTRO-OESTE,mai.-20,2
5214606,Niquelândia,GO,CENTRO-OESTE,mai.-20,2
5215231,Novo Gama,GO,CENTRO-OESTE,mai.-20,1
5215405,Ouro Verde De Goiás,GO,CENTRO-OESTE,mai.-20,1
5215702,Palmeiras De Goiás,GO,CENTRO-OESTE,mai.-20,1
5217302,Pirenópolis,GO,CENTRO-OESTE,mai.-20,1
5217401,Pires Do Rio,GO,CENTRO-OESTE,mai.-20,1
5217609,Planaltina,GO,CENTRO-OESTE,mai.-20,5
5218300,Posse,GO,CENTRO-OESTE,mai.-20,3
5218508,Quirinópolis,GO,CENTRO-OESTE,mai.-20,1
5218805,Rio Verde,GO,CENTRO-OESTE,mai.-20,3
5219100,Santa Bárbara De Goiás,GO,CENTRO-OESTE,mai.-20,1
5219753,Santo Antônio Do Descoberto,GO,CENTRO-OESTE,mai.-20,3
5220207,São Miguel Do Araguaia,GO,CENTRO-OESTE,mai.-20,2
5220454,Senador Canedo,GO,CENTRO-OESTE,mai.-20,3
5221403,Trindade,GO,CENTRO-OESTE,mai.-20,2
5221858,Valparaíso De Goiás,GO,CENTRO-OESTE,mai.-20,6
5200134,Acreúna,GO,CENTRO-OESTE,jun.-20,1
5200175,Água Fria De Goiás,GO,CENTRO-OESTE,jun.-20,1
5200258,Águas Lindas De Goiás,GO,CENTRO-OESTE,jun.-20,5
5200308,Alexânia,GO,CENTRO-OESTE,jun.-20,1
5200803,Alvorada Do Norte,GO,CENTRO-OESTE,jun.-20,1
5201108,Anápolis,GO,CENTRO-OESTE,jun.-20,2
5201405,Aparecida De Goiânia,GO,CENTRO-OESTE,jun.-20,12
5201801,Aragoiânia,GO,CENTRO-OESTE,jun.-20,1
5203500,Bom Jesus De Goiás,GO,CENTRO-OESTE,jun.-20,2
5203807,Britânia,GO,CENTRO-OESTE,jun.-20,1
5204508,Caldas Novas,GO,CENTRO-OESTE,jun.-20,1
5204805,Campo Alegre De Goiás,GO,CENTRO-OESTE,jun.-20,1
5205109,Catalão,GO,CENTRO-OESTE,jun.-20,2
5205513,Cocalzinho De Goiás,GO,CENTRO-OESTE,jun.-20,1
5206206,Cristalina,GO,CENTRO-OESTE,jun.-20,1
5206404,Crixás,GO,CENTRO-OESTE,jun.-20,1
5207808,Firminópolis,GO,CENTRO-OESTE,jun.-20,1
5208004,Formosa,GO,CENTRO-OESTE,jun.-20,1
5208707,Goiânia,GO,CENTRO-OESTE,jun.-20,22
5208905,Goiás,GO,CENTRO-OESTE,jun.-20,1
5209705,Hidrolândia,GO,CENTRO-OESTE,jun.-20,3
5209937,Inaciolândia,GO,CENTRO-OESTE,jun.-20,1
5210000,Inhumas,GO,CENTRO-OESTE,jun.-20,1
5211503,Itumbiara,GO,CENTRO-OESTE,jun.-20,3
5211909,Jataí,GO,CENTRO-OESTE,jun.-20,2
