Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1100015,Alta Floresta D'Oeste,RO,NORTE,jan.-18,0
1100379,Alto Alegre Dos Parecis,RO,NORTE,jan.-18,0
1100403,Alto Paraíso,RO,NORTE,jan.-18,0
1100346,Alvorada D'Oeste,RO,NORTE,jan.-18,1
1100023,Ariquemes,RO,NORTE,jan.-18,5
1100452,Buritis,RO,NORTE,jan.-18,2
1100031,Cabixi,RO,NORTE,jan.-18,0
1100601,Cacaulândia,RO,NORTE,jan.-18,0
1100049,Cacoal,RO,NORTE,jan.-18,1
1100700,Campo Novo De Rondônia,RO,NORTE,jan.-18,0
1100809,Candeias Do Jamari,RO,NORTE,jan.-18,0
1100908,Castanheiras,RO,NORTE,jan.-18,0
1100056,Cerejeiras,RO,NORTE,jan.-18,0
1100924,Chupinguaia,RO,NORTE,jan.-18,2
1100064,Colorado Do Oeste,RO,NORTE,jan.-18,0
1100072,Corumbiara,RO,NORTE,jan.-18,2
1100080,Costa Marques,RO,NORTE,jan.-18,1
1100940,Cujubim,RO,NORTE,jan.-18,2
1100098,Espigão D'Oeste,RO,NORTE,jan.-18,0
1101005,Governador Jorge Teixeira,RO,NORTE,jan.-18,0
1100106,Guajará-Mirim,RO,NORTE,jan.-18,1
1101104,Itapuã Do Oeste,RO,NORTE,jan.-18,0
1100114,Jaru,RO,NORTE,jan.-18,0
1100122,Ji-Paraná,RO,NORTE,jan.-18,1
1100130,Machadinho D'Oeste,RO,NORTE,jan.-18,1
1101203,Ministro Andreazza,RO,NORTE,jan.-18,1
1101302,Mirante Da Serra,RO,NORTE,jan.-18,0
1101401,Monte Negro,RO,NORTE,jan.-18,0
1100148,Nova Brasilândia D'Oeste,RO,NORTE,jan.-18,0
1100338,Nova Mamoré,RO,NORTE,jan.-18,2
1101435,Nova União,RO,NORTE,jan.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,jan.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,jan.-18,0
1101450,Parecis,RO,NORTE,jan.-18,1
1100189,Pimenta Bueno,RO,NORTE,jan.-18,0
1101468,Pimenteiras Do Oeste,RO,NORTE,jan.-18,0
1100205,Porto Velho,RO,NORTE,jan.-18,15
1100254,Presidente Médici,RO,NORTE,jan.-18,2
1101476,Primavera De Rondônia,RO,NORTE,jan.-18,0
1100262,Rio Crespo,RO,NORTE,jan.-18,0
1100288,Rolim De Moura,RO,NORTE,jan.-18,0
1100296,Santa Luzia D'Oeste,RO,NORTE,jan.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,jan.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,jan.-18,1
1100320,São Miguel Do Guaporé,RO,NORTE,jan.-18,0
1101500,Seringueiras,RO,NORTE,jan.-18,0
1101559,Teixeirópolis,RO,NORTE,jan.-18,0
1101609,Theobroma,RO,NORTE,jan.-18,0
1101708,Urupá,RO,NORTE,jan.-18,1
1101757,Vale Do Anari,RO,NORTE,jan.-18,0
1101807,Vale Do Paraíso,RO,NORTE,jan.-18,0
1100304,Vilhena,RO,NORTE,jan.-18,2
1100015,Alta Floresta D'Oeste,RO,NORTE,fev.-18,1
1100379,Alto Alegre Dos Parecis,RO,NORTE,fev.-18,1
1100403,Alto Paraíso,RO,NORTE,fev.-18,0
1100346,Alvorada D'Oeste,RO,NORTE,fev.-18,0
1100023,Ariquemes,RO,NORTE,fev.-18,2
1100452,Buritis,RO,NORTE,fev.-18,1
1100031,Cabixi,RO,NORTE,fev.-18,0
1100601,Cacaulândia,RO,NORTE,fev.-18,0
1100049,Cacoal,RO,NORTE,fev.-18,0
1100700,Campo Novo De Rondônia,RO,NORTE,fev.-18,1
1100809,Candeias Do Jamari,RO,NORTE,fev.-18,1
1100908,Castanheiras,RO,NORTE,fev.-18,0
1100056,Cerejeiras,RO,NORTE,fev.-18,0
1100924,Chupinguaia,RO,NORTE,fev.-18,0
1100064,Colorado Do Oeste,RO,NORTE,fev.-18,0
1100072,Corumbiara,RO,NORTE,fev.-18,0
1100080,Costa Marques,RO,NORTE,fev.-18,0
1100940,Cujubim,RO,NORTE,fev.-18,1
1100098,Espigão D'Oeste,RO,NORTE,fev.-18,0
1101005,Governador Jorge Teixeira,RO,NORTE,fev.-18,0
1100106,Guajará-Mirim,RO,NORTE,fev.-18,1
1101104,Itapuã Do Oeste,RO,NORTE,fev.-18,0
1100114,Jaru,RO,NORTE,fev.-18,0
1100122,Ji-Paraná,RO,NORTE,fev.-18,3
1100130,Machadinho D'Oeste,RO,NORTE,fev.-18,0
1101203,Ministro Andreazza,RO,NORTE,fev.-18,0
1101302,Mirante Da Serra,RO,NORTE,fev.-18,0
1101401,Monte Negro,RO,NORTE,fev.-18,1
1100148,Nova Brasilândia D'Oeste,RO,NORTE,fev.-18,1
1100338,Nova Mamoré,RO,NORTE,fev.-18,0
1101435,Nova União,RO,NORTE,fev.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,fev.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,fev.-18,2
1101450,Parecis,RO,NORTE,fev.-18,0
1100189,Pimenta Bueno,RO,NORTE,fev.-18,1
1101468,Pimenteiras Do Oeste,RO,NORTE,fev.-18,0
1100205,Porto Velho,RO,NORTE,fev.-18,6
1100254,Presidente Médici,RO,NORTE,fev.-18,0
1101476,Primavera De Rondônia,RO,NORTE,fev.-18,0
1100262,Rio Crespo,RO,NORTE,fev.-18,0
1100288,Rolim De Moura,RO,NORTE,fev.-18,1
1100296,Santa Luzia D'Oeste,RO,NORTE,fev.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,fev.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,fev.-18,0
1100320,São Miguel Do Guaporé,RO,NORTE,fev.-18,0
1101500,Seringueiras,RO,NORTE,fev.-18,0
1101559,Teixeirópolis,RO,NORTE,fev.-18,0
1101609,Theobroma,RO,NORTE,fev.-18,1
1101708,Urupá,RO,NORTE,fev.-18,0
1101757,Vale Do Anari,RO,NORTE,fev.-18,0
1101807,Vale Do Paraíso,RO,NORTE,fev.-18,0
1100304,Vilhena,RO,NORTE,fev.-18,0
1100015,Alta Floresta D'Oeste,RO,NORTE,mar.-18,1
1100379,Alto Alegre Dos Parecis,RO,NORTE,mar.-18,0
1100403,Alto Paraíso,RO,NORTE,mar.-18,1
1100346,Alvorada D'Oeste,RO,NORTE,mar.-18,0
1100023,Ariquemes,RO,NORTE,mar.-18,7
1100452,Buritis,RO,NORTE,mar.-18,0
1100031,Cabixi,RO,NORTE,mar.-18,0
1100601,Cacaulândia,RO,NORTE,mar.-18,0
1100049,Cacoal,RO,NORTE,mar.-18,1
1100700,Campo Novo De Rondônia,RO,NORTE,mar.-18,0
1100809,Candeias Do Jamari,RO,NORTE,mar.-18,1
1100908,Castanheiras,RO,NORTE,mar.-18,0
1100056,Cerejeiras,RO,NORTE,mar.-18,0
1100924,Chupinguaia,RO,NORTE,mar.-18,1
1100064,Colorado Do Oeste,RO,NORTE,mar.-18,0
1100072,Corumbiara,RO,NORTE,mar.-18,0
1100080,Costa Marques,RO,NORTE,mar.-18,0
1100940,Cujubim,RO,NORTE,mar.-18,2
1100098,Espigão D'Oeste,RO,NORTE,mar.-18,1
1101005,Governador Jorge Teixeira,RO,NORTE,mar.-18,0
1100106,Guajará-Mirim,RO,NORTE,mar.-18,0
1101104,Itapuã Do Oeste,RO,NORTE,mar.-18,0
1100114,Jaru,RO,NORTE,mar.-18,0
1100122,Ji-Paraná,RO,NORTE,mar.-18,1
1100130,Machadinho D'Oeste,RO,NORTE,mar.-18,1
1101203,Ministro Andreazza,RO,NORTE,mar.-18,0
1101302,Mirante Da Serra,RO,NORTE,mar.-18,0
1101401,Monte Negro,RO,NORTE,mar.-18,0
1100148,Nova Brasilândia D'Oeste,RO,NORTE,mar.-18,0
1100338,Nova Mamoré,RO,NORTE,mar.-18,4
1101435,Nova União,RO,NORTE,mar.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,mar.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,mar.-18,1
1101450,Parecis,RO,NORTE,mar.-18,0
1100189,Pimenta Bueno,RO,NORTE,mar.-18,0
1101468,Pimenteiras Do Oeste,RO,NORTE,mar.-18,0
1100205,Porto Velho,RO,NORTE,mar.-18,15
1100254,Presidente Médici,RO,NORTE,mar.-18,0
1101476,Primavera De Rondônia,RO,NORTE,mar.-18,0
1100262,Rio Crespo,RO,NORTE,mar.-18,1
1100288,Rolim De Moura,RO,NORTE,mar.-18,0
1100296,Santa Luzia D'Oeste,RO,NORTE,mar.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,mar.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,mar.-18,0
1100320,São Miguel Do Guaporé,RO,NORTE,mar.-18,1
1101500,Seringueiras,RO,NORTE,mar.-18,0
1101559,Teixeirópolis,RO,NORTE,mar.-18,0
1101609,Theobroma,RO,NORTE,mar.-18,0
1101708,Urupá,RO,NORTE,mar.-18,0
1101757,Vale Do Anari,RO,NORTE,mar.-18,0
1101807,Vale Do Paraíso,RO,NORTE,mar.-18,0
1100304,Vilhena,RO,NORTE,mar.-18,2
1100015,Alta Floresta D'Oeste,RO,NORTE,abr.-18,1
1100379,Alto Alegre Dos Parecis,RO,NORTE,abr.-18,0
1100403,Alto Paraíso,RO,NORTE,abr.-18,1
1100346,Alvorada D'Oeste,RO,NORTE,abr.-18,0
1100023,Ariquemes,RO,NORTE,abr.-18,4
1100452,Buritis,RO,NORTE,abr.-18,1
1100031,Cabixi,RO,NORTE,abr.-18,0
1100601,Cacaulândia,RO,NORTE,abr.-18,0
1100049,Cacoal,RO,NORTE,abr.-18,0
1100700,Campo Novo De Rondônia,RO,NORTE,abr.-18,0
1100809,Candeias Do Jamari,RO,NORTE,abr.-18,0
1100908,Castanheiras,RO,NORTE,abr.-18,0
1100056,Cerejeiras,RO,NORTE,abr.-18,1
1100924,Chupinguaia,RO,NORTE,abr.-18,0
1100064,Colorado Do Oeste,RO,NORTE,abr.-18,0
1100072,Corumbiara,RO,NORTE,abr.-18,0
1100080,Costa Marques,RO,NORTE,abr.-18,0
1100940,Cujubim,RO,NORTE,abr.-18,2
1100098,Espigão D'Oeste,RO,NORTE,abr.-18,0
1101005,Governador Jorge Teixeira,RO,NORTE,abr.-18,1
1100106,Guajará-Mirim,RO,NORTE,abr.-18,0
1101104,Itapuã Do Oeste,RO,NORTE,abr.-18,2
1100114,Jaru,RO,NORTE,abr.-18,1
1100122,Ji-Paraná,RO,NORTE,abr.-18,1
1100130,Machadinho D'Oeste,RO,NORTE,abr.-18,0
1101203,Ministro Andreazza,RO,NORTE,abr.-18,0
1101302,Mirante Da Serra,RO,NORTE,abr.-18,0
1101401,Monte Negro,RO,NORTE,abr.-18,0
1100148,Nova Brasilândia D'Oeste,RO,NORTE,abr.-18,1
1100338,Nova Mamoré,RO,NORTE,abr.-18,0
1101435,Nova União,RO,NORTE,abr.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,abr.-18,1
1100155,Ouro Preto Do Oeste,RO,NORTE,abr.-18,1
1101450,Parecis,RO,NORTE,abr.-18,0
1100189,Pimenta Bueno,RO,NORTE,abr.-18,1
1101468,Pimenteiras Do Oeste,RO,NORTE,abr.-18,0
1100205,Porto Velho,RO,NORTE,abr.-18,21
1100254,Presidente Médici,RO,NORTE,abr.-18,0
1101476,Primavera De Rondônia,RO,NORTE,abr.-18,0
1100262,Rio Crespo,RO,NORTE,abr.-18,0
1100288,Rolim De Moura,RO,NORTE,abr.-18,1
1100296,Santa Luzia D'Oeste,RO,NORTE,abr.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,abr.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,abr.-18,0
1100320,São Miguel Do Guaporé,RO,NORTE,abr.-18,0
1101500,Seringueiras,RO,NORTE,abr.-18,0
1101559,Teixeirópolis,RO,NORTE,abr.-18,0
1101609,Theobroma,RO,NORTE,abr.-18,0
1101708,Urupá,RO,NORTE,abr.-18,0
1101757,Vale Do Anari,RO,NORTE,abr.-18,0
1101807,Vale Do Paraíso,RO,NORTE,abr.-18,0
1100304,Vilhena,RO,NORTE,abr.-18,1
1100015,Alta Floresta D'Oeste,RO,NORTE,mai.-18,0
1100379,Alto Alegre Dos Parecis,RO,NORTE,mai.-18,0
1100403,Alto Paraíso,RO,NORTE,mai.-18,0
1100346,Alvorada D'Oeste,RO,NORTE,mai.-18,0
1100023,Ariquemes,RO,NORTE,mai.-18,1
1100452,Buritis,RO,NORTE,mai.-18,0
1100031,Cabixi,RO,NORTE,mai.-18,0
1100601,Cacaulândia,RO,NORTE,mai.-18,0
1100049,Cacoal,RO,NORTE,mai.-18,4
1100700,Campo Novo De Rondônia,RO,NORTE,mai.-18,0
1100809,Candeias Do Jamari,RO,NORTE,mai.-18,1
1100908,Castanheiras,RO,NORTE,mai.-18,0
1100056,Cerejeiras,RO,NORTE,mai.-18,0
1100924,Chupinguaia,RO,NORTE,mai.-18,1
1100064,Colorado Do Oeste,RO,NORTE,mai.-18,1
1100072,Corumbiara,RO,NORTE,mai.-18,1
1100080,Costa Marques,RO,NORTE,mai.-18,0
1100940,Cujubim,RO,NORTE,mai.-18,0
1100098,Espigão D'Oeste,RO,NORTE,mai.-18,0
1101005,Governador Jorge Teixeira,RO,NORTE,mai.-18,1
1100106,Guajará-Mirim,RO,NORTE,mai.-18,0
1101104,Itapuã Do Oeste,RO,NORTE,mai.-18,0
1100114,Jaru,RO,NORTE,mai.-18,0
1100122,Ji-Paraná,RO,NORTE,mai.-18,3
1100130,Machadinho D'Oeste,RO,NORTE,mai.-18,0
1101203,Ministro Andreazza,RO,NORTE,mai.-18,0
1101302,Mirante Da Serra,RO,NORTE,mai.-18,0
1101401,Monte Negro,RO,NORTE,mai.-18,0
1100148,Nova Brasilândia D'Oeste,RO,NORTE,mai.-18,0
1100338,Nova Mamoré,RO,NORTE,mai.-18,1
1101435,Nova União,RO,NORTE,mai.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,mai.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,mai.-18,0
1101450,Parecis,RO,NORTE,mai.-18,0
1100189,Pimenta Bueno,RO,NORTE,mai.-18,0
1101468,Pimenteiras Do Oeste,RO,NORTE,mai.-18,0
1100205,Porto Velho,RO,NORTE,mai.-18,5
1100254,Presidente Médici,RO,NORTE,mai.-18,0
1101476,Primavera De Rondônia,RO,NORTE,mai.-18,0
1100262,Rio Crespo,RO,NORTE,mai.-18,0
1100288,Rolim De Moura,RO,NORTE,mai.-18,0
1100296,Santa Luzia D'Oeste,RO,NORTE,mai.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,mai.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,mai.-18,1
1100320,São Miguel Do Guaporé,RO,NORTE,mai.-18,0
1101500,Seringueiras,RO,NORTE,mai.-18,0
1101559,Teixeirópolis,RO,NORTE,mai.-18,0
1101609,Theobroma,RO,NORTE,mai.-18,0
1101708,Urupá,RO,NORTE,mai.-18,0
1101757,Vale Do Anari,RO,NORTE,mai.-18,0
1101807,Vale Do Paraíso,RO,NORTE,mai.-18,0
1100304,Vilhena,RO,NORTE,mai.-18,8
1100015,Alta Floresta D'Oeste,RO,NORTE,jun.-18,1
1100379,Alto Alegre Dos Parecis,RO,NORTE,jun.-18,0
1100403,Alto Paraíso,RO,NORTE,jun.-18,0
1100346,Alvorada D'Oeste,RO,NORTE,jun.-18,1
1100023,Ariquemes,RO,NORTE,jun.-18,2
1100452,Buritis,RO,NORTE,jun.-18,0
1100031,Cabixi,RO,NORTE,jun.-18,0
1100601,Cacaulândia,RO,NORTE,jun.-18,0
1100049,Cacoal,RO,NORTE,jun.-18,0
1100700,Campo Novo De Rondônia,RO,NORTE,jun.-18,1
1100809,Candeias Do Jamari,RO,NORTE,jun.-18,2
1100908,Castanheiras,RO,NORTE,jun.-18,0
1100056,Cerejeiras,RO,NORTE,jun.-18,0
1100924,Chupinguaia,RO,NORTE,jun.-18,0
1100064,Colorado Do Oeste,RO,NORTE,jun.-18,0
1100072,Corumbiara,RO,NORTE,jun.-18,0
1100080,Costa Marques,RO,NORTE,jun.-18,0
1100940,Cujubim,RO,NORTE,jun.-18,2
1100098,Espigão D'Oeste,RO,NORTE,jun.-18,0
1101005,Governador Jorge Teixeira,RO,NORTE,jun.-18,0
1100106,Guajará-Mirim,RO,NORTE,jun.-18,0
1101104,Itapuã Do Oeste,RO,NORTE,jun.-18,0
1100114,Jaru,RO,NORTE,jun.-18,0
1100122,Ji-Paraná,RO,NORTE,jun.-18,1
1100130,Machadinho D'Oeste,RO,NORTE,jun.-18,0
1101203,Ministro Andreazza,RO,NORTE,jun.-18,0
1101302,Mirante Da Serra,RO,NORTE,jun.-18,0
1101401,Monte Negro,RO,NORTE,jun.-18,0
1100148,Nova Brasilândia D'Oeste,RO,NORTE,jun.-18,0
1100338,Nova Mamoré,RO,NORTE,jun.-18,1
1101435,Nova União,RO,NORTE,jun.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,jun.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,jun.-18,0
1101450,Parecis,RO,NORTE,jun.-18,0
1100189,Pimenta Bueno,RO,NORTE,jun.-18,1
1101468,Pimenteiras Do Oeste,RO,NORTE,jun.-18,0
1100205,Porto Velho,RO,NORTE,jun.-18,9
1100254,Presidente Médici,RO,NORTE,jun.-18,0
1101476,Primavera De Rondônia,RO,NORTE,jun.-18,0
1100262,Rio Crespo,RO,NORTE,jun.-18,0
1100288,Rolim De Moura,RO,NORTE,jun.-18,1
1100296,Santa Luzia D'Oeste,RO,NORTE,jun.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,jun.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,jun.-18,0
1100320,São Miguel Do Guaporé,RO,NORTE,jun.-18,0
1101500,Seringueiras,RO,NORTE,jun.-18,1
1101559,Teixeirópolis,RO,NORTE,jun.-18,0
1101609,Theobroma,RO,NORTE,jun.-18,0
1101708,Urupá,RO,NORTE,jun.-18,0
1101757,Vale Do Anari,RO,NORTE,jun.-18,0
1101807,Vale Do Paraíso,RO,NORTE,jun.-18,0
1100304,Vilhena,RO,NORTE,jun.-18,1
1100015,Alta Floresta D'Oeste,RO,NORTE,jul.-18,1
1100379,Alto Alegre Dos Parecis,RO,NORTE,jul.-18,0
1100403,Alto Paraíso,RO,NORTE,jul.-18,0
1100346,Alvorada D'Oeste,RO,NORTE,jul.-18,0
1100023,Ariquemes,RO,NORTE,jul.-18,2
1100452,Buritis,RO,NORTE,jul.-18,1
1100031,Cabixi,RO,NORTE,jul.-18,0
1100601,Cacaulândia,RO,NORTE,jul.-18,1
1100049,Cacoal,RO,NORTE,jul.-18,0
1100700,Campo Novo De Rondônia,RO,NORTE,jul.-18,0
1100809,Candeias Do Jamari,RO,NORTE,jul.-18,1
1100908,Castanheiras,RO,NORTE,jul.-18,0
1100056,Cerejeiras,RO,NORTE,jul.-18,0
1100924,Chupinguaia,RO,NORTE,jul.-18,0
1100064,Colorado Do Oeste,RO,NORTE,jul.-18,0
1100072,Corumbiara,RO,NORTE,jul.-18,0
1100080,Costa Marques,RO,NORTE,jul.-18,0
1100940,Cujubim,RO,NORTE,jul.-18,0
1100098,Espigão D'Oeste,RO,NORTE,jul.-18,0
1101005,Governador Jorge Teixeira,RO,NORTE,jul.-18,0
1100106,Guajará-Mirim,RO,NORTE,jul.-18,1
1101104,Itapuã Do Oeste,RO,NORTE,jul.-18,0
1100114,Jaru,RO,NORTE,jul.-18,0
1100122,Ji-Paraná,RO,NORTE,jul.-18,1
1100130,Machadinho D'Oeste,RO,NORTE,jul.-18,1
1101203,Ministro Andreazza,RO,NORTE,jul.-18,1
1101302,Mirante Da Serra,RO,NORTE,jul.-18,0
1101401,Monte Negro,RO,NORTE,jul.-18,1
1100148,Nova Brasilândia D'Oeste,RO,NORTE,jul.-18,0
1100338,Nova Mamoré,RO,NORTE,jul.-18,2
1101435,Nova União,RO,NORTE,jul.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,jul.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,jul.-18,0
1101450,Parecis,RO,NORTE,jul.-18,0
1100189,Pimenta Bueno,RO,NORTE,jul.-18,0
1101468,Pimenteiras Do Oeste,RO,NORTE,jul.-18,0
1100205,Porto Velho,RO,NORTE,jul.-18,9
1100254,Presidente Médici,RO,NORTE,jul.-18,1
1101476,Primavera De Rondônia,RO,NORTE,jul.-18,0
1100262,Rio Crespo,RO,NORTE,jul.-18,0
1100288,Rolim De Moura,RO,NORTE,jul.-18,0
1100296,Santa Luzia D'Oeste,RO,NORTE,jul.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,jul.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,jul.-18,0
1100320,São Miguel Do Guaporé,RO,NORTE,jul.-18,2
1101500,Seringueiras,RO,NORTE,jul.-18,1
1101559,Teixeirópolis,RO,NORTE,jul.-18,0
1101609,Theobroma,RO,NORTE,jul.-18,0
1101708,Urupá,RO,NORTE,jul.-18,0
1101757,Vale Do Anari,RO,NORTE,jul.-18,1
1101807,Vale Do Paraíso,RO,NORTE,jul.-18,0
1100304,Vilhena,RO,NORTE,jul.-18,4
1100015,Alta Floresta D'Oeste,RO,NORTE,ago.-18,0
1100379,Alto Alegre Dos Parecis,RO,NORTE,ago.-18,0
1100403,Alto Paraíso,RO,NORTE,ago.-18,1
1100346,Alvorada D'Oeste,RO,NORTE,ago.-18,0
1100023,Ariquemes,RO,NORTE,ago.-18,1
1100452,Buritis,RO,NORTE,ago.-18,1
1100031,Cabixi,RO,NORTE,ago.-18,0
1100601,Cacaulândia,RO,NORTE,ago.-18,0
1100049,Cacoal,RO,NORTE,ago.-18,1
1100700,Campo Novo De Rondônia,RO,NORTE,ago.-18,0
1100809,Candeias Do Jamari,RO,NORTE,ago.-18,1
1100908,Castanheiras,RO,NORTE,ago.-18,0
1100056,Cerejeiras,RO,NORTE,ago.-18,0
1100924,Chupinguaia,RO,NORTE,ago.-18,0
1100064,Colorado Do Oeste,RO,NORTE,ago.-18,0
1100072,Corumbiara,RO,NORTE,ago.-18,0
1100080,Costa Marques,RO,NORTE,ago.-18,0
1100940,Cujubim,RO,NORTE,ago.-18,0
1100098,Espigão D'Oeste,RO,NORTE,ago.-18,1
1101005,Governador Jorge Teixeira,RO,NORTE,ago.-18,0
1100106,Guajará-Mirim,RO,NORTE,ago.-18,1
1101104,Itapuã Do Oeste,RO,NORTE,ago.-18,0
1100114,Jaru,RO,NORTE,ago.-18,1
1100122,Ji-Paraná,RO,NORTE,ago.-18,3
1100130,Machadinho D'Oeste,RO,NORTE,ago.-18,0
1101203,Ministro Andreazza,RO,NORTE,ago.-18,0
1101302,Mirante Da Serra,RO,NORTE,ago.-18,0
1101401,Monte Negro,RO,NORTE,ago.-18,2
1100148,Nova Brasilândia D'Oeste,RO,NORTE,ago.-18,1
1100338,Nova Mamoré,RO,NORTE,ago.-18,0
1101435,Nova União,RO,NORTE,ago.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,ago.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,ago.-18,1
1101450,Parecis,RO,NORTE,ago.-18,0
1100189,Pimenta Bueno,RO,NORTE,ago.-18,0
1101468,Pimenteiras Do Oeste,RO,NORTE,ago.-18,0
1100205,Porto Velho,RO,NORTE,ago.-18,16
1100254,Presidente Médici,RO,NORTE,ago.-18,0
1101476,Primavera De Rondônia,RO,NORTE,ago.-18,0
1100262,Rio Crespo,RO,NORTE,ago.-18,0
1100288,Rolim De Moura,RO,NORTE,ago.-18,0
1100296,Santa Luzia D'Oeste,RO,NORTE,ago.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,ago.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,ago.-18,0
1100320,São Miguel Do Guaporé,RO,NORTE,ago.-18,1
1101500,Seringueiras,RO,NORTE,ago.-18,0
1101559,Teixeirópolis,RO,NORTE,ago.-18,0
1101609,Theobroma,RO,NORTE,ago.-18,0
1101708,Urupá,RO,NORTE,ago.-18,0
1101757,Vale Do Anari,RO,NORTE,ago.-18,1
1101807,Vale Do Paraíso,RO,NORTE,ago.-18,0
1100304,Vilhena,RO,NORTE,ago.-18,2
1100015,Alta Floresta D'Oeste,RO,NORTE,set.-18,0
1100379,Alto Alegre Dos Parecis,RO,NORTE,set.-18,0
1100403,Alto Paraíso,RO,NORTE,set.-18,2
1100346,Alvorada D'Oeste,RO,NORTE,set.-18,0
1100023,Ariquemes,RO,NORTE,set.-18,3
1100452,Buritis,RO,NORTE,set.-18,1
1100031,Cabixi,RO,NORTE,set.-18,0
1100601,Cacaulândia,RO,NORTE,set.-18,0
1100049,Cacoal,RO,NORTE,set.-18,1
1100700,Campo Novo De Rondônia,RO,NORTE,set.-18,0
1100809,Candeias Do Jamari,RO,NORTE,set.-18,0
1100908,Castanheiras,RO,NORTE,set.-18,0
1100056,Cerejeiras,RO,NORTE,set.-18,1
1100924,Chupinguaia,RO,NORTE,set.-18,0
1100064,Colorado Do Oeste,RO,NORTE,set.-18,0
1100072,Corumbiara,RO,NORTE,set.-18,0
1100080,Costa Marques,RO,NORTE,set.-18,1
1100940,Cujubim,RO,NORTE,set.-18,2
1100098,Espigão D'Oeste,RO,NORTE,set.-18,2
1101005,Governador Jorge Teixeira,RO,NORTE,set.-18,0
1100106,Guajará-Mirim,RO,NORTE,set.-18,0
1101104,Itapuã Do Oeste,RO,NORTE,set.-18,0
1100114,Jaru,RO,NORTE,set.-18,1
1100122,Ji-Paraná,RO,NORTE,set.-18,3
1100130,Machadinho D'Oeste,RO,NORTE,set.-18,0
1101203,Ministro Andreazza,RO,NORTE,set.-18,0
1101302,Mirante Da Serra,RO,NORTE,set.-18,0
1101401,Monte Negro,RO,NORTE,set.-18,1
1100148,Nova Brasilândia D'Oeste,RO,NORTE,set.-18,1
1100338,Nova Mamoré,RO,NORTE,set.-18,1
1101435,Nova União,RO,NORTE,set.-18,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,set.-18,0
1100155,Ouro Preto Do Oeste,RO,NORTE,set.-18,0
1101450,Parecis,RO,NORTE,set.-18,0
1100189,Pimenta Bueno,RO,NORTE,set.-18,2
1101468,Pimenteiras Do Oeste,RO,NORTE,set.-18,0
1100205,Porto Velho,RO,NORTE,set.-18,9
1100254,Presidente Médici,RO,NORTE,set.-18,0
1101476,Primavera De Rondônia,RO,NORTE,set.-18,0
1100262,Rio Crespo,RO,NORTE,set.-18,0
1100288,Rolim De Moura,RO,NORTE,set.-18,1
1100296,Santa Luzia D'Oeste,RO,NORTE,set.-18,0
1101484,São Felipe D'Oeste,RO,NORTE,set.-18,0
1101492,São Francisco Do Guaporé,RO,NORTE,set.-18,1
1100320,São Miguel Do Guaporé,RO,NORTE,set.-18,0
1101500,Seringueiras,RO,NORTE,set.-18,0
1101559,Teixeirópolis,RO,NORTE,set.-18,0
1101609,Theobroma,RO,NORTE,set.-18,0
1101708,Urupá,RO,NORTE,set.-18,0
1101757,Vale Do Anari,RO,NORTE,set.-18,0
1101807,Vale Do Paraíso,RO,NORTE,set.-18,0
1100304,Vilhena,RO,NORTE,set.-18,4
1100015,Alta Floresta D'Oeste,RO,NORTE,out.-18,1
1100379,Alto Alegre Dos Parecis,RO,NORTE,out.-18,0
1100403,Alto Paraíso,RO,NORTE,out.-18,0
1100346,Alvorada D'Oeste,RO,NORTE,out.-18,0
1100023,Ariquemes,RO,NORTE,out.-18,1
1100452,Buritis,RO,NORTE,out.-18,0
1100031,Cabixi,RO,NORTE,out.-18,0
