Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2805307,Pirambu,SE,NORDESTE,set.-21,0
2805406,Poço Redondo,SE,NORDESTE,set.-21,0
2805505,Poço Verde,SE,NORDESTE,set.-21,0
2805604,Porto Da Folha,SE,NORDESTE,set.-21,0
2805703,Propriá,SE,NORDESTE,set.-21,0
2805802,Riachão Do Dantas,SE,NORDESTE,set.-21,0
2805901,Riachuelo,SE,NORDESTE,set.-21,0
2806008,Ribeirópolis,SE,NORDESTE,set.-21,0
2806107,Rosário Do Catete,SE,NORDESTE,set.-21,0
2806206,Salgado,SE,NORDESTE,set.-21,0
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,set.-21,0
2806503,Santa Rosa De Lima,SE,NORDESTE,set.-21,0
2806404,Santana Do São Francisco,SE,NORDESTE,set.-21,0
2806602,Santo Amaro Das Brotas,SE,NORDESTE,set.-21,0
2806701,São Cristóvão,SE,NORDESTE,set.-21,2
2806800,São Domingos,SE,NORDESTE,set.-21,0
2806909,São Francisco,SE,NORDESTE,set.-21,0
2807006,São Miguel do Aleixo,SE,NORDESTE,set.-21,0
2807105,Simão Dias,SE,NORDESTE,set.-21,0
2807204,Siriri,SE,NORDESTE,set.-21,0
2807303,Telha,SE,NORDESTE,set.-21,1
2807402,Tobias Barreto,SE,NORDESTE,set.-21,0
2807501,Tomar Do Geru,SE,NORDESTE,set.-21,0
2807600,Umbaúba,SE,NORDESTE,set.-21,0
2800308,Aracaju,SE,NORDESTE,out.-21,12
2800506,Areia Branca,SE,NORDESTE,out.-21,2
2800605,Barra Dos Coqueiros,SE,NORDESTE,out.-21,2
2801009,Campo do Brito,SE,NORDESTE,out.-21,1
2801306,Capela,SE,NORDESTE,out.-21,1
2801405,Carira,SE,NORDESTE,out.-21,1
2802106,Estância,SE,NORDESTE,out.-21,2
2802908,Itabaiana,SE,NORDESTE,out.-21,6
2803005,Itabaianinha,SE,NORDESTE,out.-21,2
2803203,Itaporanga d'Ajuda,SE,NORDESTE,out.-21,1
2803401,Japoatã,SE,NORDESTE,out.-21,1
2803500,Lagarto,SE,NORDESTE,out.-21,3
2803609,Laranjeiras,SE,NORDESTE,out.-21,1
2803906,Malhador,SE,NORDESTE,out.-21,2
2804003,Maruim,SE,NORDESTE,out.-21,1
2804409,Neópolis,SE,NORDESTE,out.-21,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,out.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,out.-21,6
2805604,Porto Da Folha,SE,NORDESTE,out.-21,1
2806008,Ribeirópolis,SE,NORDESTE,out.-21,1
2806206,Salgado,SE,NORDESTE,out.-21,1
2806701,São Cristóvão,SE,NORDESTE,out.-21,3
2807105,Simão Dias,SE,NORDESTE,out.-21,2
2807600,Umbaúba,SE,NORDESTE,out.-21,1
2800100,Amparo do São Francisco,SE,NORDESTE,nov.-21,0
2800209,Aquidabã,SE,NORDESTE,nov.-21,0
2800308,Aracaju,SE,NORDESTE,nov.-21,14
2800407,Arauá,SE,NORDESTE,nov.-21,0
2800506,Areia Branca,SE,NORDESTE,nov.-21,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,nov.-21,1
2800670,Boquim,SE,NORDESTE,nov.-21,0
2800704,Brejo Grande,SE,NORDESTE,nov.-21,0
2801009,Campo Do Brito,SE,NORDESTE,nov.-21,0
2801108,Canhoba,SE,NORDESTE,nov.-21,0
2801207,Canindé De São Francisco,SE,NORDESTE,nov.-21,0
2801306,Capela,SE,NORDESTE,nov.-21,1
2801405,Carira,SE,NORDESTE,nov.-21,0
2801504,Carmópolis,SE,NORDESTE,nov.-21,0
2801603,Cedro De São João,SE,NORDESTE,nov.-21,0
2801702,Cristinápolis,SE,NORDESTE,nov.-21,0
2801900,Cumbe,SE,NORDESTE,nov.-21,0
2802007,Divina Pastora,SE,NORDESTE,nov.-21,0
2802106,Estância,SE,NORDESTE,nov.-21,1
2802205,Feira Nova,SE,NORDESTE,nov.-21,0
2802304,Frei Paulo,SE,NORDESTE,nov.-21,0
2802403,Gararu,SE,NORDESTE,nov.-21,0
2802502,General Maynard,SE,NORDESTE,nov.-21,0
2802601,Gracho Cardoso,SE,NORDESTE,nov.-21,0
2802700,Ilha Das Flores,SE,NORDESTE,nov.-21,1
2802809,Indiaroba,SE,NORDESTE,nov.-21,0
2802908,Itabaiana,SE,NORDESTE,nov.-21,3
2803005,Itabaianinha,SE,NORDESTE,nov.-21,0
2803104,Itabi,SE,NORDESTE,nov.-21,0
2803203,Itaporanga d'Ajuda,SE,NORDESTE,nov.-21,0
2803302,Japaratuba,SE,NORDESTE,nov.-21,0
2803401,Japoatã,SE,NORDESTE,nov.-21,0
2803500,Lagarto,SE,NORDESTE,nov.-21,2
2803609,Laranjeiras,SE,NORDESTE,nov.-21,2
2803708,Macambira,SE,NORDESTE,nov.-21,0
2803807,Malhada Dos Bois,SE,NORDESTE,nov.-21,0
2803906,Malhador,SE,NORDESTE,nov.-21,0
2804003,Maruim,SE,NORDESTE,nov.-21,0
2804102,Moita Bonita,SE,NORDESTE,nov.-21,0
2804201,Monte Alegre De Sergipe,SE,NORDESTE,nov.-21,0
2804300,Muribeca,SE,NORDESTE,nov.-21,0
2804409,Neópolis,SE,NORDESTE,nov.-21,0
2804458,Nossa Senhora Aparecida,SE,NORDESTE,nov.-21,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,nov.-21,0
2804607,Nossa Senhora Das Dores,SE,NORDESTE,nov.-21,0
2804706,Nossa Senhora De Lourdes,SE,NORDESTE,nov.-21,0
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,nov.-21,7
2804904,Pacatuba,SE,NORDESTE,nov.-21,0
2805000,Pedra Mole,SE,NORDESTE,nov.-21,0
2805109,Pedrinhas,SE,NORDESTE,nov.-21,0
2805208,Pinhão,SE,NORDESTE,nov.-21,0
2805307,Pirambu,SE,NORDESTE,nov.-21,1
2805406,Poço Redondo,SE,NORDESTE,nov.-21,0
2805505,Poço Verde,SE,NORDESTE,nov.-21,1
2805604,Porto Da Folha,SE,NORDESTE,nov.-21,1
2805703,Propriá,SE,NORDESTE,nov.-21,1
2805802,Riachão Do Dantas,SE,NORDESTE,nov.-21,1
2805901,Riachuelo,SE,NORDESTE,nov.-21,0
2806008,Ribeirópolis,SE,NORDESTE,nov.-21,0
2806107,Rosário Do Catete,SE,NORDESTE,nov.-21,0
2806206,Salgado,SE,NORDESTE,nov.-21,0
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,nov.-21,0
2806503,Santa Rosa De Lima,SE,NORDESTE,nov.-21,0
2806404,Santana Do São Francisco,SE,NORDESTE,nov.-21,0
2806602,Santo Amaro Das Brotas,SE,NORDESTE,nov.-21,1
2806701,São Cristóvão,SE,NORDESTE,nov.-21,3
2806800,São Domingos,SE,NORDESTE,nov.-21,0
2806909,São Francisco,SE,NORDESTE,nov.-21,0
2807006,São Miguel do Aleixo,SE,NORDESTE,nov.-21,0
2807105,Simão Dias,SE,NORDESTE,nov.-21,0
2807204,Siriri,SE,NORDESTE,nov.-21,0
2807303,Telha,SE,NORDESTE,nov.-21,0
2807402,Tobias Barreto,SE,NORDESTE,nov.-21,1
2807501,Tomar Do Geru,SE,NORDESTE,nov.-21,0
2807600,Umbaúba,SE,NORDESTE,nov.-21,0
2800308,Aracaju,SE,NORDESTE,dez.-21,11
2800506,Areia Branca,SE,NORDESTE,dez.-21,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,dez.-21,1
2801207,Canindé De São Francisco,SE,NORDESTE,dez.-21,1
2801306,Capela,SE,NORDESTE,dez.-21,2
2801504,Carmópolis,SE,NORDESTE,dez.-21,1
2802106,Estância,SE,NORDESTE,dez.-21,2
2802304,Frei Paulo,SE,NORDESTE,dez.-21,1
2802700,Ilha Das Flores,SE,NORDESTE,dez.-21,1
2802809,Indiaroba,SE,NORDESTE,dez.-21,2
2802908,Itabaiana,SE,NORDESTE,dez.-21,4
2803005,Itabaianinha,SE,NORDESTE,dez.-21,1
2803906,Malhador,SE,NORDESTE,dez.-21,1
2804201,Monte Alegre De Sergipe,SE,NORDESTE,dez.-21,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,dez.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,dez.-21,5
2805406,Poço Redondo,SE,NORDESTE,dez.-21,1
2805505,Poço Verde,SE,NORDESTE,dez.-21,1
2805604,Porto Da Folha,SE,NORDESTE,dez.-21,1
2806206,Salgado,SE,NORDESTE,dez.-21,2
2806701,São Cristóvão,SE,NORDESTE,dez.-21,7
2807600,Umbaúba,SE,NORDESTE,dez.-21,1
2800308,Aracaju,SE,NORDESTE,jan.-22,14
2800407,Arauá,SE,NORDESTE,jan.-22,2
2800506,Areia Branca,SE,NORDESTE,jan.-22,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,jan.-22,5
2801207,Canindé De São Francisco,SE,NORDESTE,jan.-22,1
2801306,Capela,SE,NORDESTE,jan.-22,1
2801405,Carira,SE,NORDESTE,jan.-22,1
2802106,Estância,SE,NORDESTE,jan.-22,1
2802908,Itabaiana,SE,NORDESTE,jan.-22,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,jan.-22,1
2803302,Japaratuba,SE,NORDESTE,jan.-22,2
2803609,Laranjeiras,SE,NORDESTE,jan.-22,6
2804102,Moita Bonita,SE,NORDESTE,jan.-22,2
2804508,Nossa Senhora Da Glória,SE,NORDESTE,jan.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jan.-22,5
2805406,Poço Redondo,SE,NORDESTE,jan.-22,1
2805604,Porto Da Folha,SE,NORDESTE,jan.-22,3
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,jan.-22,1
2806404,Santana Do São Francisco,SE,NORDESTE,jan.-22,1
2806701,São Cristóvão,SE,NORDESTE,jan.-22,3
2807204,Siriri,SE,NORDESTE,jan.-22,1
2807402,Tobias Barreto,SE,NORDESTE,jan.-22,1
2807501,Tomar Do Geru,SE,NORDESTE,jan.-22,1
2807600,Umbaúba,SE,NORDESTE,jan.-22,1
2800308,Aracaju,SE,NORDESTE,fev.-22,14
2800704,Brejo Grande,SE,NORDESTE,fev.-22,1
2801306,Capela,SE,NORDESTE,fev.-22,1
2802106,Estância,SE,NORDESTE,fev.-22,1
2802908,Itabaiana,SE,NORDESTE,fev.-22,5
2803302,Japaratuba,SE,NORDESTE,fev.-22,1
2803500,Lagarto,SE,NORDESTE,fev.-22,2
2804003,Maruim,SE,NORDESTE,fev.-22,1
2804300,Muribeca,SE,NORDESTE,fev.-22,1
2804409,Neópolis,SE,NORDESTE,fev.-22,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,fev.-22,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,fev.-22,1
2804706,Nossa Senhora De Lourdes,SE,NORDESTE,fev.-22,2
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,fev.-22,3
2805307,Pirambu,SE,NORDESTE,fev.-22,1
2806008,Ribeirópolis,SE,NORDESTE,fev.-22,1
2806206,Salgado,SE,NORDESTE,fev.-22,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,fev.-22,1
2806404,Santana Do São Francisco,SE,NORDESTE,fev.-22,1
2806701,São Cristóvão,SE,NORDESTE,fev.-22,1
2807105,Simão Dias,SE,NORDESTE,fev.-22,1
2807204,Siriri,SE,NORDESTE,fev.-22,1
2807402,Tobias Barreto,SE,NORDESTE,fev.-22,1
2807600,Umbaúba,SE,NORDESTE,fev.-22,2
2800308,Aracaju,SE,NORDESTE,mar.-22,16
2800506,Areia Branca,SE,NORDESTE,mar.-22,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,mar.-22,1
2800704,Brejo Grande,SE,NORDESTE,mar.-22,0
2801009,Campo Do Brito,SE,NORDESTE,mar.-22,0
2801207,Canindé De São Francisco,SE,NORDESTE,mar.-22,0
2801504,Carmópolis,SE,NORDESTE,mar.-22,0
2802106,Estância,SE,NORDESTE,mar.-22,1
2802908,Itabaiana,SE,NORDESTE,mar.-22,7
2803005,Itabaianinha,SE,NORDESTE,mar.-22,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,mar.-22,2
2803302,Japaratuba,SE,NORDESTE,mar.-22,0
2803401,Japoatã,SE,NORDESTE,mar.-22,1
2803500,Lagarto,SE,NORDESTE,mar.-22,3
2803609,Laranjeiras,SE,NORDESTE,mar.-22,2
2803906,Malhador,SE,NORDESTE,mar.-22,1
2804409,Neópolis,SE,NORDESTE,mar.-22,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,mar.-22,2
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,mar.-22,6
2805109,Pedrinhas,SE,NORDESTE,mar.-22,0
2805703,Propriá,SE,NORDESTE,mar.-22,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,mar.-22,1
2806701,São Cristóvão,SE,NORDESTE,mar.-22,7
2807105,Simão Dias,SE,NORDESTE,mar.-22,1
2800308,Aracaju,SE,NORDESTE,abr.-22,14
2800605,Barra Dos Coqueiros,SE,NORDESTE,abr.-22,2
2801900,Cumbe,SE,NORDESTE,abr.-22,1
2802106,Estância,SE,NORDESTE,abr.-22,4
2802908,Itabaiana,SE,NORDESTE,abr.-22,8
2803203,Itaporanga D'Ajuda,SE,NORDESTE,abr.-22,1
2804300,Muribeca,SE,NORDESTE,abr.-22,1
2804409,Neópolis,SE,NORDESTE,abr.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,abr.-22,3
2805109,Pedrinhas,SE,NORDESTE,abr.-22,1
2805703,Propriá,SE,NORDESTE,abr.-22,2
2806305,Santa Luzia do Itanhy,SE,NORDESTE,abr.-22,1
2806701,São Cristóvão,SE,NORDESTE,abr.-22,3
2807006,São Miguel do Aleixo,SE,NORDESTE,abr.-22,1
2807204,Siriri,SE,NORDESTE,abr.-22,1
2807600,Umbaúba,SE,NORDESTE,abr.-22,1
2800308,Aracaju,SE,NORDESTE,mai.-22,13
2800407,Arauá,SE,NORDESTE,mai.-22,1
2800506,Areia Branca,SE,NORDESTE,mai.-22,1
2800605,Barra dos Coqueiros,SE,NORDESTE,mai.-22,1
2800704,Brejo Grande,SE,NORDESTE,mai.-22,1
2801405,Carira,SE,NORDESTE,mai.-22,1
2802106,Estância,SE,NORDESTE,mai.-22,1
2802908,Itabaiana,SE,NORDESTE,mai.-22,4
2803500,Lagarto,SE,NORDESTE,mai.-22,2
2803609,Laranjeiras,SE,NORDESTE,mai.-22,1
2803906,Malhador,SE,NORDESTE,mai.-22,1
2804458,Nossa Senhora Aparecida,SE,NORDESTE,mai.-22,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,mai.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,mai.-22,6
2805109,Pedrinhas,SE,NORDESTE,mai.-22,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,mai.-22,1
2800308,Aracaju,SE,NORDESTE,jun.-22,16
2800605,Barra dos Coqueiros,SE,NORDESTE,jun.-22,1
2800670,Boquim,SE,NORDESTE,jun.-22,1
2801009,Campo Do Brito,SE,NORDESTE,jun.-22,1
2801207,Canindé De São Francisco,SE,NORDESTE,jun.-22,1
2802601,Gracho Cardoso,SE,NORDESTE,jun.-22,1
2802700,Ilha das Flores,SE,NORDESTE,jun.-22,1
2802908,Itabaiana,SE,NORDESTE,jun.-22,2
2803302,Japaratuba,SE,NORDESTE,jun.-22,1
2803500,Lagarto,SE,NORDESTE,jun.-22,3
2803609,Laranjeiras,SE,NORDESTE,jun.-22,1
2803906,Malhador,SE,NORDESTE,jun.-22,1
2804003,Maruim,SE,NORDESTE,jun.-22,1
2804409,Neópolis,SE,NORDESTE,jun.-22,2
2804508,Nossa Senhora Da Glória,SE,NORDESTE,jun.-22,2
2804607,Nossa Senhora Das Dores,SE,NORDESTE,jun.-22,2
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jun.-22,5
2805604,Porto Da Folha,SE,NORDESTE,jun.-22,1
2806602,Santo Amaro Das Brotas,SE,NORDESTE,jun.-22,1
2806701,São Cristóvão,SE,NORDESTE,jun.-22,1
2807105,Simão Dias,SE,NORDESTE,jun.-22,1
2800209,Aquidabã,SE,NORDESTE,jul.-22,1
2800308,Aracaju,SE,NORDESTE,jul.-22,10
2801009,Campo Do Brito,SE,NORDESTE,jul.-22,1
2801306,Capela,SE,NORDESTE,jul.-22,1
2802809,Indiaroba,SE,NORDESTE,jul.-22,2
2802908,Itabaiana,SE,NORDESTE,jul.-22,2
2803609,Laranjeiras,SE,NORDESTE,jul.-22,1
2803708,Macambira,SE,NORDESTE,jul.-22,2
2804003,Maruim,SE,NORDESTE,jul.-22,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,jul.-22,2
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jul.-22,3
2805406,Poço Redondo,SE,NORDESTE,jul.-22,1
2806107,Rosário Do Catete,SE,NORDESTE,jul.-22,2
2806404,Santana Do São Francisco,SE,NORDESTE,jul.-22,1
2806602,Santo Amaro Das Brotas,SE,NORDESTE,jul.-22,1
2806701,São Cristóvão,SE,NORDESTE,jul.-22,4
2807105,Simão Dias,SE,NORDESTE,jul.-22,1
2800308,Aracaju,SE,NORDESTE,ago.-22,14
2800407,Arauá,SE,NORDESTE,ago.-22,1
2800605,Barra dos Coqueiros,SE,NORDESTE,ago.-22,1
2801405,Carira,SE,NORDESTE,ago.-22,1
2802106,Estância,SE,NORDESTE,ago.-22,1
2802908,Itabaiana,SE,NORDESTE,ago.-22,2
2803708,Macambira,SE,NORDESTE,ago.-22,1
2804003,Maruim,SE,NORDESTE,ago.-22,1
2804409,Neópolis,SE,NORDESTE,ago.-22,1
2804458,Nossa Senhora Aparecida,SE,NORDESTE,ago.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,ago.-22,4
2805208,Pinhão,SE,NORDESTE,ago.-22,1
2805406,Poço Redondo,SE,NORDESTE,ago.-22,1
2805505,Poço Verde,SE,NORDESTE,ago.-22,1
2805604,Porto Da Folha,SE,NORDESTE,ago.-22,2
2806008,Ribeirópolis,SE,NORDESTE,ago.-22,1
2806206,Salgado,SE,NORDESTE,ago.-22,1
2806701,São Cristóvão,SE,NORDESTE,ago.-22,2
2807006,São Miguel Do Aleixo,SE,NORDESTE,ago.-22,1
2807105,Simão Dias,SE,NORDESTE,ago.-22,1
2807204,Siriri,SE,NORDESTE,ago.-22,1
2800308,Aracaju,SE,NORDESTE,set.-22,21
2800605,Barra Dos Coqueiros,SE,NORDESTE,set.-22,1
2801207,Canindé De São Francisco,SE,NORDESTE,set.-22,2
2801306,Capela,SE,NORDESTE,set.-22,1
2801405,Carira,SE,NORDESTE,set.-22,1
2802007,Divina Pastora,SE,NORDESTE,set.-22,1
2802106,Estância,SE,NORDESTE,set.-22,2
2802908,Itabaiana,SE,NORDESTE,set.-22,2
2803005,Itabaianinha,SE,NORDESTE,set.-22,1
2803302,Japaratuba,SE,NORDESTE,set.-22,1
2804508,Nossa Senhora da Glória,SE,NORDESTE,set.-22,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,set.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,set.-22,5
2804904,Pacatuba,SE,NORDESTE,set.-22,2
2806107,Rosário Do Catete,SE,NORDESTE,set.-22,1
2806503,Santa Rosa De Lima,SE,NORDESTE,set.-22,1
2806602,Santo Amaro das Brotas,SE,NORDESTE,set.-22,1
2806701,São Cristóvão,SE,NORDESTE,set.-22,3
2807402,Tobias Barreto,SE,NORDESTE,set.-22,1
2800308,Aracaju,SE,NORDESTE,out.-22,20
2800506,Areia Branca,SE,NORDESTE,out.-22,5
2800605,Barra Dos Coqueiros,SE,NORDESTE,out.-22,1
2801405,Carira,SE,NORDESTE,out.-22,3
2802007,Divina Pastora,SE,NORDESTE,out.-22,1
2802106,Estância,SE,NORDESTE,out.-22,2
2802908,Itabaiana,SE,NORDESTE,out.-22,3
2803005,Itabaianinha,SE,NORDESTE,out.-22,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,out.-22,1
2804003,Maruim,SE,NORDESTE,out.-22,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,out.-22,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,out.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,out.-22,8
2805307,Pirambu,SE,NORDESTE,out.-22,1
2805604,Porto Da Folha,SE,NORDESTE,out.-22,1
2805802,Riachão Do Dantas,SE,NORDESTE,out.-22,1
2805901,Riachuelo,SE,NORDESTE,out.-22,1
2806008,Ribeirópolis,SE,NORDESTE,out.-22,1
2806206,Salgado,SE,NORDESTE,out.-22,1
2806701,São Cristóvão,SE,NORDESTE,out.-22,3
2807600,Umbaúba,SE,NORDESTE,out.-22,2
2800308,Aracaju,SE,NORDESTE,nov.-22,16
2800605,Barra Dos Coqueiros,SE,NORDESTE,nov.-22,2
2801306,Capela,SE,NORDESTE,nov.-22,1
2802700,Ilha Das Flores,SE,NORDESTE,nov.-22,1
2802908,Itabaiana,SE,NORDESTE,nov.-22,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,nov.-22,1
2803500,Lagarto,SE,NORDESTE,nov.-22,1
2804102,Moita Bonita,SE,NORDESTE,nov.-22,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,nov.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,nov.-22,10
2805604,Porto Da Folha,SE,NORDESTE,nov.-22,2
2805802,Riachão Do Dantas,SE,NORDESTE,nov.-22,1
2806701,São Cristóvão,SE,NORDESTE,nov.-22,5
2800308,Aracaju,SE,NORDESTE,dez.-22,26
2800506,Areia Branca,SE,NORDESTE,dez.-22,2
2800605,Barra Dos Coqueiros,SE,NORDESTE,dez.-22,2
2800670,Boquim,SE,NORDESTE,dez.-22,1
2801306,Capela,SE,NORDESTE,dez.-22,1
2801504,Carmópolis,SE,NORDESTE,dez.-22,1
2802106,Estância,SE,NORDESTE,dez.-22,3
2802700,Ilha Das Flores,SE,NORDESTE,dez.-22,1
2802908,Itabaiana,SE,NORDESTE,dez.-22,3
2803005,Itabaianinha,SE,NORDESTE,dez.-22,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,dez.-22,1
2803401,Japoatã,SE,NORDESTE,dez.-22,1
2803500,Lagarto,SE,NORDESTE,dez.-22,1
2803609,Laranjeiras,SE,NORDESTE,dez.-22,1
2803708,Macambira,SE,NORDESTE,dez.-22,1
2804102,Moita Bonita,SE,NORDESTE,dez.-22,2
2804508,Nossa Senhora Da Glória,SE,NORDESTE,dez.-22,1
2804607,Nossa Senhora das Dores,SE,NORDESTE,dez.-22,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,dez.-22,2
2805406,Poço Redondo,SE,NORDESTE,dez.-22,1
2805604,Porto Da Folha,SE,NORDESTE,dez.-22,1
2806206,Salgado,SE,NORDESTE,dez.-22,3
2806701,São Cristóvão,SE,NORDESTE,dez.-22,3
2807600,Umbaúba,SE,NORDESTE,dez.-22,1
